Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
750,0001_1,30.428571428571427,215.0659572606231,-51.38176822625147,1.2
750,0001_1,30.5,,,
750,0001_1,30.57142857142857,,,
750,0001_1,30.642857142857142,,,
750,0001_1,30.71428571428571,,,
750,0001_1,30.785714285714285,,,
750,0001_1,30.85714285714285,69.78734527040322,181.39746843023875,1.3
750,0001_1,30.928571428571427,-31.237250300545842,80.37287285928969,1.3
750,0001_1,31.0,-97.67119796060227,13.938925199233253,1.3
750,0001_1,31.07142857142857,-155.37590130026126,-57.70470333965899,1.3
750,0001_1,31.142857142857142,-213.08060463992024,-132.01789359433207,1.4
750,0001_1,31.21428571428571,-183.2537516987278,-85.58255373812553,1.4
750,0001_1,31.285714285714285,-153.42689875753533,-41.8167755976998,1.3
750,0001_1,31.35714285714285,-125.54904835906879,0.0,1.3
750,0001_1,31.428571428571427,-64.45422413057406,61.09482422849473,1.4
750,0001_1,31.5,3.5049982400995763,129.05404659916837,1.3
750,0001_1,31.57142857142857,31.55452966265187,157.10357802172066,1.3
750,0001_1,31.642857142857142,-36.40469270802176,89.14435565104702,1.3
750,0001_1,31.71428571428571,-125.54904835906879,-41.86994069735907,1.3
750,0001_1,31.785714285714285,-154.6885894406559,-90.23436531008184,1.3
750,0001_1,31.85714285714285,-192.95429882984598,-156.5496061218242,1.3
750,0001_1,31.928571428571427,-154.6885894406559,-158.19358768075548,1.2
750,0001_1,32.0,-83.67910766170972,-87.1841059018093,1.2
750,0001_1,32.07142857142857,5.465247989337314,41.86994069735908,1.2
750,0001_1,32.14285714285714,31.55452966265187,96.01988591614062,1.3
750,0001_1,32.214285714285715,88.2159611827036,171.89506884441332,1.3
750,0001_1,32.285714285714285,108.07432064135418,172.53967689484293,1.3
750,0001_1,32.357142857142854,51.41288912130246,104.73524703950187,1.2
750,0001_1,32.42857142857142,5.465247989337314,58.78760590753672,1.2
750,0001_1,32.5,-64.46535625348875,-11.142998335289342,1.2
750,0001_1,32.57142857142857,-135.47483803243495,-82.15248011423554,1.2
750,0001_1,32.64285714285714,-172.47885673850442,-119.15649882030502,1.2
750,0001_1,32.714285714285715,-101.21497602734772,-36.74961977385897,1.3
750,0001_1,32.785714285714285,-53.32235791819941,47.89261810914831,1.3
750,0001_1,32.857142857142854,-16.572738144340427,84.64223788300728,1.2
750,0001_1,32.92857142857142,-53.32235791819941,47.89261810914831,1.2
750,0001_1,33.0,-101.21497602734772,0.0,1.2
750,0001_1,33.07142857142857,-123.01077214905621,-21.79579612170849,0.0
750,0001_1,33.14285714285714,-123.01077214905621,-21.79579612170849,1.2
750,0001_1,33.214285714285715,-123.01077214905621,-24.146923051105432,1.3
750,0001_1,33.285714285714285,-123.01077214905621,-69.68841423085681,1.3
750,0001_1,33.357142857142854,-120.65964521965927,-67.33728730145987,1.3
750,0001_1,33.42857142857142,-98.86384909795078,-45.54149117975137,1.3
750,0001_1,33.5,-53.32235791819941,0.0,1.4
750,0001_1,33.57142857142857,-13.433672174565892,0.0,1.4
750,0001_1,33.64285714285714,53.321127430440434,14.049502689838953,1.3
750,0001_1,33.714285714285715,53.321127430440434,14.049502689838953,1.3
750,0001_1,33.785714285714285,53.321127430440434,14.049502689838953,1.3
750,0001_1,33.857142857142854,39.27162474060148,0.0,1.4
750,0001_1,33.92857142857142,39.27162474060148,-14.049502689838953,1.4
750,0001_1,34.0,39.27162474060148,-14.049502689838953,1.3
750,0001_1,34.07142857142857,39.27162474060148,-14.049502689838953,1.3
750,0001_1,34.14285714285714,62.25611397446679,0.0,1.3
750,0001_1,34.214285714285715,62.25611397446679,0.0,1.2
750,0001_1,34.285714285714285,62.25611397446679,0.0,1.3
750,0001_1,34.357142857142854,62.25611397446679,0.0,1.3
750,0001_1,34.42857142857142,62.25611397446679,0.0,1.3
750,0001_1,34.5,62.25611397446679,0.0,1.3
750,0001_1,34.57142857142857,62.25611397446679,0.0,1.3
750,0001_1,34.64285714285714,97.1461889490655,17.44503748729936,1.2
750,0001_1,34.714285714285715,184.07558943641334,43.46470024367392,1.2
750,0001_1,34.785714285714285,184.07558943641334,0.0,1.3
750,0001_1,34.857142857142854,184.07558943641334,0.0,1.3
750,0001_1,34.92857142857142,184.07558943641334,0.0,1.3
750,0001_1,35.0,184.07558943641334,0.0,1.3
750,0001_1,35.07142857142857,208.08712764133307,24.01153820491973,1.2
750,0001_1,35.14285714285714,,,
750,0001_1,35.214285714285715,363.7349164794713,179.65932704305794,1.2
750,0001_1,35.285714285714285,365.563077083042,181.48748764662867,1.2
750,0001_1,35.357142857142854,363.7349164794713,179.65932704305794,1.1
750,0001_1,35.42857142857142,208.08712764133307,24.837222052750946,1.2
750,0001_1,35.5,182.42422174075088,57.227447764207255,1.2
750,0001_1,35.57142857142857,67.96932621233636,9.426481302375322,1.2
750,0001_1,35.64285714285714,49.11636360758572,0.0,1.1
750,0001_1,35.714285714285715,-23.185010509177065,-72.30137411676279,1.1
750,0001_1,35.785714285714285,-23.185010509177065,-72.30137411676279,1.1
750,0001_1,35.857142857142854,49.11636360758572,36.15068705838139,1.1
750,0001_1,35.92857142857142,49.11636360758572,72.30137411676279,1.1
750,0001_1,36.0,-130.74561544927144,-53.78030247004719,1.1
750,0001_1,36.07142857142857,-269.52387431661367,-118.62467634793063,1.1
750,0001_1,36.14285714285714,-269.52387431661367,-118.62467634793063,1.1
750,0001_1,36.21428571428572,-269.52387431661367,-118.62467634793063,1.0
750,0001_1,36.285714285714285,,,
750,0001_1,36.35714285714285,-269.52387431661367,-118.62467634793063,1.1
750,0001_1,36.42857142857142,-269.52387431661367,-118.62467634793063,1.1
750,0001_1,36.5,-269.52387431661367,-118.62467634793063,1.0
750,0001_1,36.57142857142857,-171.0527804880946,-83.97138266505803,1.0
750,0001_1,36.64285714285714,-3.11001515797854,-19.149151603109097,1.0
750,0001_1,36.71428571428572,73.48659125445784,38.298303206218186,1.0
750,0001_1,36.785714285714285,73.48659125445784,38.298303206218186,1.0
750,0001_1,36.85714285714285,35.18828804823965,0.0,1.0
750,0001_1,36.92857142857142,35.18828804823965,0.0,1.0
750,0001_1,37.0,35.18828804823965,0.0,1.1
750,0001_1,37.07142857142857,35.18828804823965,0.0,1.1
750,0001_1,37.14285714285714,35.18828804823965,0.0,1.1
750,0001_1,37.21428571428572,73.48659125445784,38.298303206218186,1.1
750,0001_1,37.285714285714285,-14.074206492112424,-49.26249454035207,1.1
750,0001_1,37.35714285714285,-101.63500423868268,-136.82329228692234,1.1
750,0001_1,37.42857142857142,-164.83157060678383,-150.75736411467142,1.1
750,0001_1,37.5,-164.83157060678383,-63.196566368101145,1.1
750,0001_1,37.57142857142857,-164.83157060678383,0.0,1.1
750,0001_1,37.64285714285714,,,
750,0001_1,37.71428571428572,,,
750,0001_1,37.785714285714285,,,
750,0001_1,37.85714285714285,,,
750,0001_1,37.92857142857142,-307.86315458530567,-64.86860479103518,1.1
750,0001_1,38.0,-307.86315458530567,-64.86860479103518,1.1
750,0001_1,38.07142857142857,-307.86315458530567,-64.86860479103518,1.1
750,0001_1,38.14285714285714,-296.10078083200983,-53.10623103773935,1.1
750,0001_1,38.21428571428572,-253.3378572915928,-15.514961245983471,1.0
750,0001_1,38.285714285714285,-242.99454979427048,-10.343307497322314,1.0
750,0001_1,38.35714285714285,-232.65124229694817,-36.52556950846801,1.0
750,0001_1,38.42857142857142,-159.60010328001215,0.0,0.9
750,0001_1,38.5,-159.60010328001215,0.0,0.9
750,0001_1,38.57142857142857,-159.60010328001215,0.0,0.8
750,0001_1,38.64285714285714,-159.60010328001215,0.0,0.8
750,0001_1,38.71428571428572,-159.60010328001215,0.0,0.8
750,0001_1,38.785714285714285,-86.54896426307616,73.05113901693599,0.8
750,0001_1,38.85714285714285,-2.9789305844813114,120.09560318706284,0.9
750,0001_1,38.92857142857142,80.59110309411354,167.1400673571897,0.8
750,0001_1,39.0,145.4092370000429,148.3881675845242,0.8
750,0001_1,39.07142857142857,254.7672055834026,198.89753394707918,0.8
750,0001_1,39.14285714285714,321.54350408582843,265.673832449505,0.8
750,0001_1,39.21428571428572,,,
750,0001_1,39.285714285714285,,,
750,0001_1,39.35714285714285,,,
750,0001_1,39.42857142857142,,,
750,0001_1,39.5,242.28618141777153,340.4271081040504,0.8
750,0001_1,39.57142857142857,55.869671636323424,245.48481645429612,0.8
750,0001_1,39.64285714285714,-98.14092668627882,91.47421813169387,0.8
750,0001_1,39.71428571428572,-216.35783702465022,-26.742692206677532,0.8
750,0001_1,39.785714285714285,-265.4868723288152,-75.8717275108425,0.8
750,0001_1,39.85714285714285,-238.74418012213766,-49.12903530416497,0.7
750,0001_1,39.92857142857142,-212.00148791546013,-22.38634309748744,0.7
750,0001_1,40.0,-189.6151448179727,0.0,0.7
750,0001_1,40.07142857142857,-189.6151448179727,0.0,0.7
750,0001_1,40.14285714285714,-189.6151448179727,0.0,0.7
750,0001_1,40.21428571428572,-189.6151448179727,0.0,0.7
750,0001_1,40.285714285714285,-189.6151448179727,0.0,0.8
750,0001_1,40.35714285714285,-137.63968685421037,0.0,0.8
750,0001_1,40.42857142857142,7.535775890795595,72.58773137250297,0.0
750,0001_1,40.5,78.34943757455177,35.40683084187809,0.7
750,0001_1,40.57142857142857,227.18801001079078,148.83857243623902,0.7
750,0001_1,40.64285714285714,266.5597713196745,113.79104752700323,0.7
750,0001_1,40.71428571428572,305.93153262855816,78.74352261776738,0.7
750,0001_1,40.785714285714285,341.5777101392033,94.70381947397067,0.7
750,0001_1,40.85714285714285,377.2238876498485,130.34999698461587,0.7
750,0001_1,40.92857142857142,,,
750,0001_1,41.0,423.695333667786,176.82144300255334,0.8
750,0001_1,41.07142857142857,,,
750,0001_1,41.14285714285714,,,
750,0001_1,41.21428571428572,,,
750,0001_1,41.285714285714285,,,
750,0001_1,41.35714285714285,216.87284445551353,331.9678928824645,0.7
750,0001_1,41.42857142857142,41.55821254044492,269.94534801574054,0.7
750,0001_1,41.5,-38.44756141413394,226.58417409668925,0.8
750,0001_1,41.57142857142857,-191.742535439768,100.9289954805916,0.8
750,0001_1,41.64285714285714,-265.0317355108232,27.63979540953642,0.8
750,0001_1,41.71428571428572,-319.3591631975562,-26.6876322771966,0.8
750,0001_1,41.785714285714285,-320.31132632989596,-27.63979540953636,0.8
750,0001_1,41.85714285714285,-292.6715309203596,0.0,0.8
750,0001_1,41.92857142857142,-292.6715309203596,0.0,0.8
750,0001_1,42.0,-292.6715309203596,0.0,0.9
750,0001_1,42.07142857142857,-292.6715309203596,0.0,0.8
750,0001_1,42.14285714285714,-292.6715309203596,0.0,0.8
750,0001_1,42.21428571428572,-292.6715309203596,0.0,0.8
750,0001_1,42.285714285714285,-247.93849682651194,0.0,0.7
750,0001_1,42.35714285714285,-107.80827472509048,0.0,0.7
750,0001_1,42.42857142857142,14.358575100582385,0.0,0.7
750,0001_1,42.5,135.33825203254213,0.0,0.7
750,0001_1,42.57142857142857,244.92629339597914,0.0,0.8
750,0001_1,42.64285714285714,325.0292689249205,0.0,0.8
750,0001_1,42.71428571428572,373.35065485728285,0.0,0.8
750,0001_1,42.785714285714285,396.8267457001352,11.738045421426193,0.8
750,0001_1,42.85714285714285,409.06660448045386,12.239858780318684,0.8
750,0001_1,42.92857142857142,432.1961550664332,23.12955058597936,0.8
750,0001_1,43.0,459.24897971401714,42.259201871351536,0.7
750,0001_1,43.07142857142857,464.9267594739332,47.9369816312676,0.7
750,0001_1,43.14285714285714,464.9267594739332,47.9369816312676,0.7
750,0001_1,43.21428571428572,464.9267594739332,47.9369816312676,0.7
750,0001_1,43.285714285714285,,,
750,0001_1,43.35714285714285,,,
750,0001_1,43.42857142857142,464.9267594739332,47.9369816312676,0.8
750,0001_1,43.5,416.9897778426656,109.50944927534363,0.8
750,0001_1,43.57142857142857,307.480328567322,134.29057525204098,0.8
750,0001_1,43.64285714285714,173.189753315281,148.56692376221247,0.8
750,0001_1,43.71428571428572,24.62282955306852,159.94834398602217,0.8
750,0001_1,43.785714285714285,-135.32551443295364,85.85403353008607,0.8
750,0001_1,43.85714285714285,-221.1795479630397,30.783508000016894,0.8
750,0001_1,43.92857142857142,-282.74656396307347,0.0,0.7
750,0001_1,44.0,-313.1176002919082,-30.371036328834748,0.7
750,0001_1,44.07142857142857,-313.1176002919082,-30.371036328834748,0.8
750,0001_1,44.14285714285714,-313.1176002919082,-30.371036328834748,0.8
750,0001_1,44.21428571428572,-313.1176002919082,-30.371036328834748,0.8
750,0001_1,44.285714285714285,-313.1176002919082,-30.371036328834748,0.7
750,0001_1,44.35714285714285,-313.1176002919082,-30.371036328834748,0.7
750,0001_1,44.42857142857142,-313.1176002919082,-30.371036328834748,0.7
750,0001_1,44.5,-213.37897438974892,49.86931295107968,0.7
750,0001_1,44.57142857142857,-144.83632815878858,34.27132311548016,0.7
750,0001_1,44.64285714285714,-53.925904475882945,45.45521184145282,0.7
750,0001_1,44.71428571428572,53.88837232573274,53.90713840080784,0.7
750,0001_1,44.785714285714285,160.05277682706077,53.08220225066401,0.8
750,0001_1,44.85714285714285,251.68556207805477,45.816392625497,0.8
750,0001_1,44.92857142857142,347.69677756474493,48.00560774334508,0.8
750,0001_1,45.0,,,
750,0001_1,45.07142857142857,536.4825409199112,94.39288167758315,0.8
750,0001_1,45.14285714285714,572.9563942912308,36.47385337131959,0.8
750,0001_1,45.21428571428572,581.9515114350334,27.232043829462327,0.8
750,0001_1,45.285714285714285,590.9466285788359,17.990234287605062,0.8
750,0001_1,45.35714285714285,591.7357150316749,18.779320740444064,0.7
750,0001_1,45.42857142857142,591.7357150316749,18.779320740444064,0.7
750,0001_1,45.5,,,
750,0001_1,45.57142857142857,,,
750,0001_1,45.64285714285714,,,
750,0001_1,45.71428571428571,,,
750,0001_1,45.785714285714285,,,
750,0001_1,45.85714285714285,411.0698465923556,147.93301230352495,0.8
750,0001_1,45.92857142857142,338.30977245824914,112.53258883094048,0.8
750,0001_1,46.0,281.8166596195916,119.84545027343987,0.7
750,0001_1,46.07142857142857,244.45700895806965,127.61194856231393,0.7
750,0001_1,46.14285714285714,207.0973582965477,135.37844685118796,0.7
750,0001_1,46.21428571428571,116.84506039575572,90.25229790079199,0.7
750,0001_1,46.285714285714285,26.59276249496374,3.1347256752222776,0.7
750,0001_1,46.35714285714285,20.323311144519185,0.0,0.7
750,0001_1,46.42857142857142,-66.44841938858833,0.0,0.7
750,0001_1,46.5,-206.88622433745223,0.0,0.8
750,0001_1,46.57142857142857,-265.5360749672776,-35.84892962665242,0.7
750,0001_1,46.64285714285714,-265.5360749672776,-35.84892962665242,0.7
750,0001_1,46.71428571428571,-265.5360749672776,-35.84892962665242,0.7
750,0001_1,46.785714285714285,-265.5360749672776,-35.84892962665242,0.7
750,0001_1,46.85714285714285,-265.5360749672776,-35.84892962665242,0.7
750,0001_1,46.92857142857142,-265.5360749672776,-35.84892962665242,0.7
750,0001_1,47.0,-265.5360749672776,-35.84892962665242,0.7
750,0001_1,47.07142857142857,-229.6871453406252,0.0,0.6
750,0001_1,47.14285714285714,-125.59362267382623,0.0,0.7
750,0001_1,47.21428571428571,-14.09705558593592,0.0,0.7
750,0001_1,47.285714285714285,87.54783251657325,50.822444051254585,0.7
750,0001_1,47.35714285714285,147.2264217077142,59.678589191140944,0.7
750,0001_1,47.42857142857142,190.17567737432262,72.78855026217889,0.7
750,0001_1,47.5,233.124933040931,85.89851133321682,0.7
750,0001_1,47.57142857142857,273.2857825220806,83.11010514775796,0.7
750,0001_1,47.64285714285714,322.241788150919,89.11685510998797,0.6
750,0001_1,47.71428571428571,358.46482263574376,85.17904011366318,0.6
750,0001_1,47.785714285714285,,,
750,0001_1,47.85714285714285,,,
750,0001_1,47.92857142857142,,,
750,0001_1,48.0,,,
750,0001_1,48.07142857142857,505.46882462321355,132.69263099210377,0.6
750,0001_1,48.14285714285714,505.46882462321355,132.69263099210377,0.6
750,0001_1,48.21428571428571,505.46882462321355,132.69263099210377,0.6
750,0001_1,48.285714285714285,,,
750,0001_1,48.35714285714285,446.2781946248447,125.17277894953105,0.7
750,0001_1,48.42857142857142,387.08756462647574,98.97322342674317,0.6
750,0001_1,48.5,321.1054156753136,65.98214895116212,0.6
750,0001_1,48.57142857142857,255.1232667241515,62.3504383135903,0.6
750,0001_1,48.64285714285714,130.42239009697093,57.06450780814467,0.6
750,0001_1,48.71428571428571,16.293374480681603,67.96064867884141,0.6
750,0001_1,48.785714285714285,-119.62792287700121,33.46390206633963,0.6
750,0001_1,48.85714285714285,-186.55572700968045,0.0,0.6
750,0001_1,48.92857142857142,-295.21716191045937,0.0,0.6
750,0001_1,49.0,-327.73047282284864,-32.51331091238927,0.6
750,0001_1,49.07142857142857,-327.73047282284864,-32.51331091238927,0.6
750,0001_1,49.14285714285714,-327.73047282284864,-32.51331091238927,0.5
750,0001_1,49.21428571428571,-327.73047282284864,-32.51331091238927,0.5
750,0001_1,49.285714285714285,-327.73047282284864,-32.51331091238927,0.5
750,0001_1,49.35714285714285,-327.73047282284864,-32.51331091238927,0.5
750,0001_1,49.42857142857142,-327.73047282284864,-32.51331091238927,0.5
750,0001_1,49.5,-259.17886449030107,0.0,0.5
750,0001_1,49.57142857142857,-137.92943957494617,0.0,0.5
750,0001_1,49.64285714285714,-28.609546970375607,54.65994630228529,0.6
750,0001_1,49.71428571428571,18.792209195677238,23.700878083026424,0.6
750,0001_1,49.785714285714285,108.88376120882099,45.04577600657187,0.6
750,0001_1,49.85714285714285,198.95172667558876,90.06796546676777,0.5
750,0001_1,49.92857142857142,234.5161139624047,35.56438728681593,0.5
750,0001_1,50.0,309.54005773950877,92.80613742051204,0.5
750,0001_1,50.07142857142857,348.9996142297969,114.48350026739223,0.5
750,0001_1,50.14285714285714,,,
750,0001_1,50.21428571428571,375.5398284994935,65.99977075998476,0.5
750,0001_1,50.285714285714285,381.34159662258674,32.34198239278982,0.6
750,0001_1,50.35714285714285,,,
750,0001_1,50.42857142857142,438.5774188013331,57.23582217874639,0.6
750,0001_1,50.5,,,
750,0001_1,50.57142857142857,,,
750,0001_1,50.64285714285714,,,
750,0001_1,50.71428571428571,,,
750,0001_1,50.785714285714285,425.48445116511095,24.303875924219142,0.6
750,0001_1,50.85714285714285,416.167420026114,14.98684478522216,0.6
750,0001_1,50.92857142857142,410.2652515534958,10.1455122592659,0.5
750,0001_1,51.0,402.2414111875537,25.599456752696938,0.5
750,0001_1,51.07142857142857,400.1197392942299,35.216677289059646,0.5
750,0001_1,51.14285714285714,376.64195443485676,23.47778485937306,0.5
750,0001_1,51.21428571428571,353.1641695754837,1.7115093410801592,0.5
750,0001_1,51.285714285714285,349.7411508933234,0.0,0.5
750,0001_1,51.35714285714285,335.12740710291735,0.0,0.5
750,0001_1,51.42857142857142,306.9787179657699,0.0,0.5
750,0001_1,51.5,269.9855346487447,0.0,0.5
750,0001_1,51.57142857142857,215.35599474509763,0.0,0.4
750,0001_1,51.64285714285714,155.47566401062093,0.0,0.4
750,0001_1,51.71428571428571,97.13537426843129,0.0,0.5
750,0001_1,51.785714285714285,21.889620056594175,0.0,0.5
750,0001_1,51.85714285714285,-53.868340817884,0.0,0.5
750,0001_1,51.92857142857142,-142.8242481519553,0.0,0.5
750,0001_1,52.0,-237.51696246818466,0.0,0.5
750,0001_1,52.07142857142857,-323.45539601242,0.0,0.6
750,0001_1,52.14285714285714,-401.16144916389163,-4.994370795005864,0.6
750,0001_1,52.21428571428571,-401.16144916389163,-4.994370795005864,0.6
750,0001_1,52.285714285714285,-401.16144916389163,-4.994370795005864,0.6
750,0001_1,52.35714285714285,-401.16144916389163,-4.994370795005864,0.6
