Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
850,0003_8,69.35714285714285,-73.137387604212,0.0,0.2
850,0003_8,69.42857142857143,-79.13074717844879,0.0,0.2
850,0003_8,69.5,-84.10313069866885,0.0,0.3
850,0003_8,69.57142857142857,-86.68458710972851,0.0,0.3
850,0003_8,69.64285714285714,-91.45045988173871,0.0,0.3
850,0003_8,69.71428571428571,-98.23876815361325,0.0,0.3
850,0003_8,69.78571428571428,-103.45782749476416,0.0,0.3
850,0003_8,69.85714285714285,-107.45275394910664,0.0,0.3
850,0003_8,69.92857142857143,-110.49524873730725,0.0,0.3
850,0003_8,70.0,-116.44354527277548,0.0,0.3
850,0003_8,70.07142857142857,-121.62800197497343,0.0,0.3
850,0003_8,70.14285714285714,-123.63978170423866,0.0,0.3
850,0003_8,70.21428571428571,-123.8465599347083,0.0,0.3
850,0003_8,70.28571428571428,-123.8465599347083,0.0,0.3
850,0003_8,70.35714285714285,-124.03569378380217,-0.18913384909387787,0.3
850,0003_8,70.42857142857143,-125.79841023077006,-1.9518502960617639,0.3
850,0003_8,70.5,-125.79841023077006,-1.9518502960617639,0.3
850,0003_8,70.57142857142857,-125.79841023077006,-1.9518502960617639,0.3
850,0003_8,70.64285714285714,-125.79841023077006,-1.9518502960617639,0.3
850,0003_8,70.71428571428571,-124.48184089197976,-0.6352809572714619,0.3
850,0003_8,70.78571428571428,-122.71912444501187,0.0,0.3
850,0003_8,70.85714285714285,-122.44918614703124,0.0,0.0
850,0003_8,70.92857142857143,-122.1957510657108,0.0,0.0
850,0003_8,71.0,-121.87366653628834,0.0,0.0
850,0003_8,71.07142857142857,-119.01731093412116,0.0,0.0
850,0003_8,71.14285714285714,-116.35146759099092,0.0,0.0
850,0003_8,71.21428571428571,-113.50962032075904,0.0,0.0
850,0003_8,71.28571428571428,-110.10388226300063,0.0,0.0
850,0003_8,71.35714285714285,-109.37718385107996,0.5168324130666235,0.0
850,0003_8,71.42857142857143,-109.1673178522259,0.7266984119206796,0.0
850,0003_8,71.5,-109.1673178522259,0.7266984119206796,0.0
850,0003_8,71.57142857142857,-109.1673178522259,0.7266984119206796,0.0
850,0003_8,71.64285714285714,-109.1673178522259,0.7266984119206796,0.0
850,0003_8,71.71428571428571,-109.1673178522259,0.7266984119206796,0.0
850,0003_8,71.78571428571428,-109.1673178522259,0.7266984119206796,0.0
850,0003_8,71.85714285714285,-109.89401626414659,0.0,0.0
850,0003_8,71.92857142857143,-112.97875127336471,0.0,0.0
850,0003_8,72.0,-113.72343813886468,-0.7446868654999719,0.0
850,0003_8,72.07142857142857,-113.72343813886468,-0.7446868654999719,0.0
850,0003_8,72.14285714285714,-113.72343813886468,-0.7446868654999719,0.0
850,0003_8,72.21428571428571,-113.72343813886468,-0.7446868654999719,0.0
850,0003_8,72.28571428571428,-113.72343813886468,-0.7446868654999719,0.0
850,0003_8,72.35714285714285,-113.72343813886468,-0.7446868654999719,0.0
850,0003_8,72.42857142857143,-113.72343813886468,-0.7446868654999719,0.0
850,0003_8,72.5,-111.1818473044613,0.0,0.0
850,0003_8,72.57142857142857,-110.03256870966848,0.0,0.0
850,0003_8,72.64285714285714,-108.11930289769515,0.0,0.0
850,0003_8,72.71428571428571,-104.10521843918085,0.0,0.0
850,0003_8,72.78571428571428,-98.86217651457895,0.0,0.0
850,0003_8,72.85714285714285,-94.56455359866692,0.0,0.4
850,0003_8,72.92857142857143,-92.62324184721038,0.0,0.3
850,0003_8,73.0,-91.59229733233823,0.0,0.3
850,0003_8,73.07142857142857,-90.18147349441887,0.0,0.3
850,0003_8,73.14285714285714,-88.04876044157105,0.0,0.3
850,0003_8,73.21428571428571,-83.37980970803457,0.0,0.3
850,0003_8,73.28571428571428,-78.68403386772285,0.0,0.3
850,0003_8,73.35714285714285,-76.0579485650118,0.0,0.3
850,0003_8,73.42857142857143,-74.18423047705375,0.0,0.3
850,0003_8,73.5,-73.5729199985357,0.0,0.3
850,0003_8,73.57142857142857,-72.17895032142115,0.0,0.3
850,0003_8,73.64285714285714,-69.0908410104214,0.0,0.3
850,0003_8,73.71428571428571,-61.206242634382136,0.0,0.3
850,0003_8,73.78571428571428,-53.931483922776124,0.0,0.3
850,0003_8,73.85714285714285,-49.67588917553101,0.0,0.3
850,0003_8,73.92857142857143,-46.64774582053561,0.0,0.2
850,0003_8,74.0,-45.78917147353968,0.0,0.2
850,0003_8,74.07142857142857,-39.07104833690755,0.0,0.2
850,0003_8,74.14285714285714,-32.15026098301946,0.0,0.2
850,0003_8,74.21428571428571,-28.00670966512974,0.0,0.2
850,0003_8,74.28571428571428,-23.929174663783144,0.0,0.2
850,0003_8,74.35714285714285,-21.500242719586872,0.0,0.2
850,0003_8,74.42857142857143,-14.26326694984703,0.0,0.2
850,0003_8,74.5,-7.938335123962895,0.0,0.2
850,0003_8,74.57142857142857,1.752560130764936,0.0,0.1
850,0003_8,74.64285714285714,19.901506635907868,0.0,0.1
850,0003_8,74.71428571428571,35.954393633365044,0.0,0.1
850,0003_8,74.78571428571428,50.145058381799885,0.0,0.1
850,0003_8,74.85714285714285,63.95899316743389,0.0,0.1
850,0003_8,74.92857142857143,78.65841767754517,0.0,0.1
850,0003_8,75.0,95.51213785515579,0.0,0.1
850,0003_8,75.07142857142857,110.60376130022517,0.0,0.2
850,0003_8,75.14285714285714,121.40800524154457,1.810518000019755,0.2
850,0003_8,75.21428571428571,121.40800524154457,1.810518000019755,0.2
850,0003_8,75.28571428571428,121.40800524154457,1.810518000019755,0.2
850,0003_8,75.35714285714285,121.40800524154457,1.810518000019755,0.2
850,0003_8,75.42857142857143,121.40800524154457,1.810518000019755,0.2
850,0003_8,75.5,121.40800524154457,1.810518000019755,0.2
850,0003_8,75.57142857142857,121.40800524154457,1.810518000019755,0.2
850,0003_8,75.64285714285714,119.59748724152482,0.0,0.2
850,0003_8,75.71428571428571,109.3042057099992,0.0,0.2
850,0003_8,75.78571428571428,101.41607791000813,0.0,0.2
850,0003_8,75.85714285714285,97.54952302735222,0.0,0.2
850,0003_8,75.92857142857143,88.11945502018646,0.0,0.2
850,0003_8,76.0,74.31788378928526,0.0,0.2
850,0003_8,76.07142857142857,66.19712594536325,0.0,0.2
850,0003_8,76.14285714285714,54.943643491634745,0.0,0.2
850,0003_8,76.21428571428571,39.62672354896674,0.0,0.2
850,0003_8,76.28571428571428,29.75593709138028,0.0,0.2
850,0003_8,76.35714285714285,19.922427942278723,0.0,0.2
850,0003_8,76.42857142857143,11.872896491800093,0.0,0.2
850,0003_8,76.5,6.617197355722221,0.0,0.2
850,0003_8,76.57142857142857,-4.654133917033378,0.0,0.2
850,0003_8,76.64285714285714,-17.082588209343367,0.0,0.2
850,0003_8,76.71428571428571,-25.74573826004825,0.0,0.2
850,0003_8,76.78571428571428,-37.06826168733217,0.0,0.2
850,0003_8,76.85714285714285,-53.207225506332705,0.0,0.2
850,0003_8,76.92857142857143,-69.61072179204,0.0,0.2
850,0003_8,77.0,-84.18580569003527,0.0,0.2
850,0003_8,77.07142857142857,-96.14592704861542,0.0,0.2
850,0003_8,77.14285714285714,-105.34428025324651,0.0,0.2
850,0003_8,77.21428571428571,-111.30429160537818,0.0,0.2
850,0003_8,77.28571428571428,-120.42220267427093,0.0,0.3
850,0003_8,77.35714285714285,-132.00022641492038,0.0,0.3
850,0003_8,77.42857142857143,-139.55046266810348,0.0,0.3
850,0003_8,77.5,-144.4478980514561,0.0,0.3
850,0003_8,77.57142857142857,-146.80647978619027,-1.184285190843383,0.3
850,0003_8,77.64285714285714,-146.80647978619027,-1.184285190843383,0.3
850,0003_8,77.71428571428571,-146.80647978619027,-1.184285190843383,0.2
850,0003_8,77.78571428571428,-146.80647978619027,-1.184285190843383,0.2
850,0003_8,77.85714285714285,-146.80647978619027,-1.184285190843383,0.2
850,0003_8,77.92857142857143,-146.80647978619027,-1.184285190843383,0.2
850,0003_8,78.0,-146.80647978619027,-1.184285190843383,0.2
850,0003_8,78.07142857142857,-145.62219459534688,0.0,0.0
850,0003_8,78.14285714285714,-141.95152275466566,0.0,0.0
850,0003_8,78.21428571428571,-138.75004714570179,0.0,0.0
850,0003_8,78.28571428571428,-137.57964904711642,0.0,0.0
850,0003_8,78.35714285714285,-132.14616153954543,0.0,0.0
850,0003_8,78.42857142857143,-127.75100088697229,0.0,0.2
850,0003_8,78.5,-126.88215672563892,0.0,0.2
850,0003_8,78.57142857142857,-117.89063451760755,0.0,0.2
850,0003_8,78.64285714285714,-105.58397959309254,0.0,0.3
850,0003_8,78.71428571428571,-92.26513618625414,0.0,0.3
850,0003_8,78.78571428571428,-82.5881840817274,0.0,0.3
850,0003_8,78.85714285714285,-78.24032407703146,0.0,0.4
850,0003_8,78.92857142857143,-64.83155818088507,0.0,0.4
850,0003_8,79.0,-44.76167340831334,0.0,0.4
850,0003_8,79.07142857142857,-31.923346677971317,0.0,0.4
850,0003_8,79.14285714285714,-29.40548187829794,0.0,0.4
850,0003_8,79.21428571428571,-27.90392035979897,0.0,0.4
850,0003_8,79.28571428571428,-23.592381719041853,0.0,0.4
850,0003_8,79.35714285714285,-13.055603771384185,0.0,0.4
850,0003_8,79.42857142857143,-4.8430694580618585,0.0,0.4
850,0003_8,79.5,-1.1407164927047628,0.0,0.4
850,0003_8,79.57142857142857,4.475579376928196,0.0,0.4
850,0003_8,79.64285714285714,9.35958029973616,0.0,0.4
850,0003_8,79.71428571428571,15.68178500400736,0.0,0.4
850,0003_8,79.78571428571428,19.292427431824848,0.41037972440361514,0.4
850,0003_8,79.85714285714285,19.312830250285828,0.43078254286459483,0.4
850,0003_8,79.92857142857143,19.312830250285828,0.43078254286459483,0.4
850,0003_8,80.0,19.312830250285828,0.43078254286459483,0.4
850,0003_8,80.07142857142857,19.312830250285828,0.43078254286459483,0.4
850,0003_8,80.14285714285714,19.312830250285828,0.43078254286459483,0.3
850,0003_8,80.21428571428571,19.312830250285828,0.43078254286459483,0.0
850,0003_8,80.28571428571428,18.882047707421233,0.0,0.0
850,0003_8,80.35714285714285,17.346698978847698,0.0,0.0
850,0003_8,80.42857142857143,13.102902038462698,0.0,0.0
850,0003_8,80.5,9.12457116665189,0.0,0.0
850,0003_8,80.57142857142857,7.617677926554505,0.0,0.0
850,0003_8,80.64285714285714,7.617677926554505,0.0,0.0
850,0003_8,80.71428571428571,7.617677926554505,0.0,0.0
850,0003_8,80.78571428571428,7.617677926554505,0.0,0.3
850,0003_8,80.85714285714285,7.617677926554505,0.0,0.3
850,0003_8,80.92857142857143,6.39667497524338,0.0,0.0
850,0003_8,81.0,5.184489211884564,0.0,0.0
850,0003_8,81.07142857142857,2.474666724897843,0.0,0.0
850,0003_8,81.14285714285714,1.3461160398948238,-0.6440217516620899,0.0
850,0003_8,81.21428571428571,0.3777754026308417,-1.0633782078166851,0.0
850,0003_8,81.28571428571428,0.8466500963203093,-0.5945035141272176,0.0
850,0003_8,81.35714285714285,1.4411536104475269,0.09503757055270312,0.0
850,0003_8,81.42857142857143,1.4411536104475269,0.4806260786320462,0.0
850,0003_8,81.5,0.9605275318154807,0.0,0.0
850,0003_8,81.57142857142857,1.9901377915569136,1.1434876952366042,0.0
850,0003_8,81.64285714285714,0.9605275318154807,0.48771455863193586,0.0
850,0003_8,81.71428571428571,0.4728129731835448,0.09503757055270312,0.0
850,0003_8,81.78571428571428,-0.7939982787009389,0.0,0.0
850,0003_8,81.85714285714285,-1.701132685739986,0.0,0.0
850,0003_8,81.92857142857143,-1.701132685739986,0.0,0.0
850,0003_8,82.0,-3.450991313705711,0.0,0.0
850,0003_8,82.07142857142857,-5.812243130233181,0.0,0.0
850,0003_8,82.14285714285714,-6.52716723860187,0.0,0.0
850,0003_8,82.21428571428571,-8.148451045435639,0.0,0.0
850,0003_8,82.28571428571428,-8.755099898779365,0.0,0.0
850,0003_8,82.35714285714285,-12.194478202206662,0.0,0.2
850,0003_8,82.42857142857143,-21.01138873702082,0.0,0.0
850,0003_8,82.5,-31.472856291880042,0.0,0.2
850,0003_8,82.57142857142857,-36.44883928036104,0.0,0.2
850,0003_8,82.64285714285714,-37.74132576897489,0.0,0.2
850,0003_8,82.71428571428571,-38.925767053728364,0.0,0.2
850,0003_8,82.78571428571428,-40.287932109583195,0.0,0.2
850,0003_8,82.85714285714285,-41.471720442926255,0.0,0.2
850,0003_8,82.92857142857143,-41.884396009700396,0.0,0.2
850,0003_8,83.0,-42.975800233402694,0.0,0.3
850,0003_8,83.07142857142857,-42.975800233402694,0.0,0.3
850,0003_8,83.14285714285714,-43.796282176157575,0.0,0.3
850,0003_8,83.21428571428571,-43.9533032559127,0.0,0.3
850,0003_8,83.28571428571428,-44.07219302959801,0.0,0.0
850,0003_8,83.35714285714285,-44.07219302959801,0.0,0.0
850,0003_8,83.42857142857143,-44.38026227289073,0.0,0.0
850,0003_8,83.5,-45.18320630177553,0.0,0.0
850,0003_8,83.57142857142857,-46.050163251232036,0.0,0.0
850,0003_8,83.64285714285714,-46.62279013434822,0.0,0.0
850,0003_8,83.71428571428571,-46.925703238820184,0.0,0.0
850,0003_8,83.78571428571428,-47.5553053270149,0.0,0.0
850,0003_8,83.85714285714285,-48.01651776188449,0.0,0.0
850,0003_8,83.92857142857143,-48.19065949300338,0.0,0.0
850,0003_8,84.0,-51.37199585197274,0.0,0.0
850,0003_8,84.07142857142857,-56.32399551163291,0.0,0.0
850,0003_8,84.14285714285714,-60.04125425319184,0.0,0.0
850,0003_8,84.21428571428571,-62.20011427911683,0.0,0.0
850,0003_8,84.28571428571428,-62.78121452766879,0.0,0.0
850,0003_8,84.35714285714285,-64.95121762278004,0.0,0.0
850,0003_8,84.42857142857143,-67.00267386868359,0.0,0.0
850,0003_8,84.5,-67.10241337890253,0.0,0.0
850,0003_8,84.57142857142857,-67.10241337890253,0.0,0.0
850,0003_8,84.64285714285714,-67.10241337890253,0.0,0.0
850,0003_8,84.71428571428571,-67.28553218992403,0.0,0.0
850,0003_8,84.78571428571428,-67.28553218992403,0.0,0.0
850,0003_8,84.85714285714285,-67.28553218992403,0.0,0.0
850,0003_8,84.92857142857143,-68.28299340479481,0.0,0.0
850,0003_8,85.0,-69.15907132435356,0.0,0.0
850,0003_8,85.07142857142857,-69.3352506388827,0.0,0.0
850,0003_8,85.14285714285714,-69.54577870738154,0.0,0.0
850,0003_8,85.21428571428571,-69.54577870738154,0.0,0.0
850,0003_8,85.28571428571428,-70.35623088293252,0.0,0.0
850,0003_8,85.35714285714285,-70.87213509390945,0.0,0.0
850,0003_8,85.42857142857143,-70.87213509390945,0.0,0.0
850,0003_8,85.5,-71.34644297474426,-0.015635399038103515,0.0
850,0003_8,85.57142857142857,-71.34644297474426,-0.015635399038103515,0.0
850,0003_8,85.64285714285714,-71.34644297474426,-0.015635399038103515,0.0
850,0003_8,85.71428571428571,-71.39779378227874,-0.06698620657257948,0.0
850,0003_8,85.78571428571428,-71.39779378227874,-0.06698620657257948,0.0
850,0003_8,85.85714285714285,-71.39779378227874,-0.06698620657257948,0.0
850,0003_8,85.92857142857143,-71.34644297474426,-0.015635399038103515,0.0
850,0003_8,86.0,-71.33080757570616,0.0,0.0
850,0003_8,86.07142857142857,-70.86331638708654,0.0,0.0
850,0003_8,86.14285714285714,-70.25975890943154,0.0,0.0
850,0003_8,86.21428571428571,-67.24854295398019,0.0,0.0
850,0003_8,86.28571428571428,-64.18977541817523,0.0,0.0
850,0003_8,86.35714285714285,-63.95005428493846,0.0,0.0
850,0003_8,86.42857142857143,-63.60682848246526,0.0,0.0
850,0003_8,86.5,-63.06922045904476,0.0,0.0
850,0003_8,86.57142857142857,-62.45629846750856,0.0,0.0
850,0003_8,86.64285714285714,-61.7563973895311,0.0,0.0
850,0003_8,86.71428571428571,-61.085190963578185,0.0,0.0
850,0003_8,86.78571428571428,-60.35987402881115,0.0,0.0
850,0003_8,86.85714285714285,-60.35987402881115,0.0,0.0
850,0003_8,86.92857142857143,-60.32823316735672,0.0,0.0
850,0003_8,87.0,-59.66570814631862,0.4831515873251604,0.0
850,0003_8,87.07142857142857,-59.79774422187069,0.3511155117730951,0.0
850,0003_8,87.14285714285714,-60.14885973364378,0.0,0.0
850,0003_8,87.21428571428571,-60.14885973364378,0.0,0.0
850,0003_8,87.28571428571428,-60.14885973364378,0.0,0.0
850,0003_8,87.35714285714285,-60.14885973364378,0.0,0.0
850,0003_8,87.42857142857143,-60.14885973364378,0.0,0.0
850,0003_8,87.5,-60.14885973364378,0.0,0.0
850,0003_8,87.57142857142857,-61.97546275271138,0.0,0.0
850,0003_8,87.64285714285714,-63.833625518613815,0.0,0.0
850,0003_8,87.71428571428571,-64.55069901825527,0.0,0.0
850,0003_8,87.78571428571428,-64.85911861576596,0.0,0.0
850,0003_8,87.85714285714285,-65.46010755491035,-0.6009889391443863,0.0
850,0003_8,87.92857142857143,-65.46010755491035,-0.6009889391443863,0.0
850,0003_8,88.0,-65.46010755491035,-0.6009889391443863,0.0
850,0003_8,88.07142857142857,-65.46010755491035,-0.6009889391443863,0.0
850,0003_8,88.14285714285714,-65.46010755491035,-0.6009889391443863,0.0
850,0003_8,88.21428571428571,-65.46010755491035,-0.6009889391443863,0.0
850,0003_8,88.28571428571428,-65.15168795739967,-0.2925693416337083,0.0
850,0003_8,88.35714285714285,-64.21840341255609,0.0,0.0
850,0003_8,88.42857142857143,-63.28745937546222,0.0,0.0
850,0003_8,88.5,-62.242083999455595,0.0,0.0
850,0003_8,88.57142857142857,-61.95523962545227,0.28684437400332286,0.0
850,0003_8,88.64285714285714,-61.95523962545227,0.28684437400332286,0.0
850,0003_8,88.71428571428571,-61.95523962545227,0.28684437400332286,0.0
850,0003_8,88.78571428571428,-61.95523962545227,0.28684437400332286,0.0
850,0003_8,88.85714285714285,-61.95523962545227,0.28684437400332286,0.0
850,0003_8,88.92857142857143,-61.95523962545227,0.28684437400332286,0.0
850,0003_8,89.0,-61.95523962545227,0.28684437400332286,0.0
850,0003_8,89.07142857142857,-63.042435685200516,0.0,0.0
850,0003_8,89.14285714285714,-65.13453210457463,0.0,0.0
850,0003_8,89.21428571428571,-66.63540895779718,0.0,0.0
850,0003_8,89.28571428571428,-68.89754837470745,0.0,0.0
850,0003_8,89.35714285714285,-71.34761272750643,-0.07287072717571164,0.0
850,0003_8,89.42857142857143,-71.95378566652805,-0.6790436661973303,0.0
850,0003_8,89.5,-71.95378566652805,-0.6790436661973303,0.0
850,0003_8,89.57142857142857,-71.95378566652805,-0.6790436661973303,0.0
850,0003_8,89.64285714285714,-71.95378566652805,-0.6790436661973303,0.0
850,0003_8,89.71428571428571,-71.95378566652805,-0.6790436661973303,0.0
850,0003_8,89.78571428571428,-71.95378566652805,-0.6790436661973303,0.0
850,0003_8,89.85714285714285,-71.27474200033072,0.0,0.0
850,0003_8,89.92857142857143,-71.13155857854588,0.0,0.0
850,0003_8,90.0,-69.38872741289664,0.0,0.0
850,0003_8,90.07142857142857,-67.63279086703974,0.0,0.0
850,0003_8,90.14285714285714,-67.63279086703974,0.0,0.0
850,0003_8,90.21428571428572,-65.9978696554841,0.0,0.0
850,0003_8,90.28571428571428,-64.87076084553178,1.1271088099523183,0.0
850,0003_8,90.35714285714285,-64.87076084553178,1.1271088099523183,0.0
850,0003_8,90.42857142857144,-64.87076084553178,1.1271088099523183,0.0
850,0003_8,90.5,-64.87076084553178,1.1271088099523183,0.0
850,0003_8,90.57142857142856,-65.24274435935502,0.75512529612908,0.0
850,0003_8,90.64285714285714,-65.24274435935502,0.75512529612908,0.0
850,0003_8,90.71428571428572,-65.88013760736183,0.11773204812226368,0.0
850,0003_8,90.78571428571428,-66.6352629034909,0.0,0.0
850,0003_8,90.85714285714285,-68.09643319272762,0.0,0.0
850,0003_8,90.92857142857144,-69.39735297991461,0.0,0.0
850,0003_8,91.0,-69.73342938024982,0.0,0.0
850,0003_8,91.07142857142856,-70.22805742568367,0.0,0.0
850,0003_8,91.14285714285714,-70.53187883720554,0.0,0.0
850,0003_8,91.21428571428572,-71.16163940279984,0.0,0.0
850,0003_8,91.28571428571428,-71.75674604898649,0.0,0.0
850,0003_8,91.35714285714285,-75.03739620537027,0.0,0.0
850,0003_8,91.42857142857142,-79.85298773634008,0.0,0.0
850,0003_8,91.5,-83.6203831280283,0.0,0.0
850,0003_8,91.57142857142856,-87.16775077157605,0.0,0.0
850,0003_8,91.64285714285714,-89.58385076694543,0.0,0.0
850,0003_8,91.71428571428572,-93.01011931499167,0.0,0.0
850,0003_8,91.78571428571428,-101.87929633624898,0.0,0.0
850,0003_8,91.85714285714285,-109.67992181862974,0.0,0.3
850,0003_8,91.92857142857142,-112.09821038165211,0.0,0.2
850,0003_8,92.0,-118.31133606491217,0.0,0.2
850,0003_8,92.07142857142856,-128.89510743759763,0.0,0.2
850,0003_8,92.14285714285714,-137.65491025577342,0.0,0.2
850,0003_8,92.21428571428572,-142.33674575918485,0.0,0.2
850,0003_8,92.28571428571428,-147.89925530353577,0.0,0.2
850,0003_8,92.35714285714285,-153.3189425777226,0.0,0.2
850,0003_8,92.42857142857142,-161.57349633408558,0.0,0.2
850,0003_8,92.5,-172.11097962192213,0.0,0.2
850,0003_8,92.57142857142856,-183.71312427153617,0.0,0.2
850,0003_8,92.64285714285714,-194.4417974050958,0.0,0.2
850,0003_8,92.71428571428572,-202.794456649969,0.0,0.2
850,0003_8,92.78571428571428,-214.83434192113162,0.0,0.2
850,0003_8,92.85714285714285,-229.64939794731532,0.0,0.1
