Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
350,0004_2,66.28571428571428,269.37610169952535,71.30952833239019,1.0
350,0004_2,66.35714285714285,269.37610169952535,71.30952833239019,1.0
350,0004_2,66.42857142857143,161.14806495819872,-36.91850840893645,1.0
350,0004_2,66.5,,,
350,0004_2,66.57142857142857,,,
350,0004_2,66.64285714285714,,,
350,0004_2,66.71428571428571,76.08762513093286,0.0,1.0
350,0004_2,66.78571428571428,76.08762513093286,29.079238977804152,1.1
350,0004_2,66.85714285714285,110.34928738549488,92.42014021017033,1.1
350,0004_2,66.92857142857143,17.92914717532455,46.210070105085165,1.1
350,0004_2,67.0,-74.49099303484577,0.0,1.2
350,0004_2,67.07142857142857,-74.49099303484577,0.0,1.2
350,0004_2,67.14285714285714,-74.49099303484577,0.0,1.3
350,0004_2,67.21428571428571,-74.49099303484577,0.0,1.3
350,0004_2,67.28571428571428,-123.13379077239446,-48.64279773754869,1.2
350,0004_2,67.35714285714285,,,
350,0004_2,67.42857142857143,,,
350,0004_2,67.5,,,
350,0004_2,67.57142857142857,,,
350,0004_2,67.64285714285714,,,
350,0004_2,67.71428571428571,,,
350,0004_2,67.78571428571428,,,
350,0004_2,67.85714285714285,,,
350,0004_2,67.92857142857143,,,
350,0004_2,68.0,,,
350,0004_2,68.07142857142857,-449.9715786351801,0.0,1.2
350,0004_2,68.14285714285714,-449.9715786351801,0.0,1.3
350,0004_2,68.21428571428571,,,
350,0004_2,68.28571428571428,,,
350,0004_2,68.35714285714285,,,
350,0004_2,68.42857142857143,,,
350,0004_2,68.5,,,
350,0004_2,68.57142857142857,,,
350,0004_2,68.64285714285714,,,
350,0004_2,68.71428571428571,-73.50119854627302,-199.08289587429906,1.3
350,0004_2,68.78571428571428,-0.6230303945465607,-108.42920786562388,1.3
350,0004_2,68.85714285714285,72.2551377571799,-17.77551985694872,1.3
350,0004_2,68.92857142857143,107.80617747107732,0.0,1.3
350,0004_2,69.0,143.35721718497476,17.77551985694872,1.2
350,0004_2,69.07142857142857,192.8643394873033,67.28264215927727,1.2
350,0004_2,69.14285714285714,192.8643394873033,49.507122302328554,1.3
350,0004_2,69.21428571428571,143.35721718497476,0.0,1.4
350,0004_2,69.28571428571428,72.2551377571799,-71.10207942779486,1.4
350,0004_2,69.35714285714285,14.728803784901604,-128.62841340007316,1.4
350,0004_2,69.42857142857143,143.35721718497476,0.0,1.4
350,0004_2,69.5,155.8143818144286,12.457164629453843,1.4
350,0004_2,69.57142857142857,,,
350,0004_2,69.64285714285714,193.30997544137617,85.50379797029885,1.5
350,0004_2,69.71428571428571,193.30997544137617,149.81800467033543,1.5
350,0004_2,69.78571428571428,155.8143818144286,124.02034740079029,1.5
350,0004_2,69.85714285714285,14.728803784901604,-17.065230628736717,1.4
350,0004_2,69.92857142857143,-6.145203416350398,-49.78596665841244,1.4
350,0004_2,70.0,-108.60965845527691,-135.18519106860225,1.4
350,0004_2,70.07142857142857,-108.60965845527691,-118.11996043986552,1.4
350,0004_2,70.14285714285714,-57.377430935813656,-61.66923112008926,1.4
350,0004_2,70.21428571428571,4.291800184275603,10.437003600626001,1.4
350,0004_2,70.28571428571428,48.85926504237504,56.000361681273404,1.4
350,0004_2,70.35714285714285,119.40205405713854,176.7794849929522,1.4
350,0004_2,70.42857142857143,38.42226144174904,96.79558560011066,1.5
350,0004_2,70.5,-7.141096638898359,101.46856181637855,1.5
350,0004_2,70.57142857142857,-58.37332415836162,50.236334296915295,1.5
350,0004_2,70.64285714285714,-144.37928563973892,-35.76962718446201,1.5
350,0004_2,70.71428571428571,-145.94902339635544,-37.33936494107853,1.5
350,0004_2,70.78571428571428,-108.60965845527691,0.0,1.5
350,0004_2,70.85714285714285,-108.60965845527691,17.884813592230998,1.5
350,0004_2,70.92857142857143,-108.60965845527691,36.55449606277027,1.5
350,0004_2,71.0,-183.288388337434,-18.66968247053927,1.5
350,0004_2,71.07142857142857,-328.2364479819508,-144.9480596445168,1.6
350,0004_2,71.14285714285714,-356.4451129687502,-101.00362049263217,1.6
350,0004_2,71.21428571428571,,,
350,0004_2,71.28571428571428,-383.6085876537488,-128.16709517763078,1.5
350,0004_2,71.35714285714285,-383.6085876537488,-128.16709517763078,1.5
350,0004_2,71.42857142857143,-383.6085876537488,-128.16709517763078,1.5
350,0004_2,71.5,-383.6085876537488,-128.16709517763078,1.5
350,0004_2,71.57142857142857,,,
350,0004_2,71.64285714285714,-255.44149247611804,-127.12190487583004,1.4
350,0004_2,71.71428571428571,-84.37170797324725,43.94787962704075,1.5
350,0004_2,71.78571428571428,-128.319587600288,0.0,1.5
350,0004_2,71.85714285714285,-128.319587600288,-21.973939813520374,1.4
350,0004_2,71.92857142857143,-128.319587600288,-43.94787962704075,1.4
350,0004_2,72.0,-84.37170797324725,0.0,1.4
350,0004_2,72.07142857142857,-40.42382834620649,43.94787962704076,1.3
350,0004_2,72.14285714285714,-40.42382834620649,43.94787962704076,1.3
350,0004_2,72.21428571428571,2.190067966970542,64.58783612669741,1.2
350,0004_2,72.28571428571428,44.803964280147575,85.22779262635407,1.2
350,0004_2,72.35714285714285,40.529361653864676,80.95319000007117,1.2
350,0004_2,72.42857142857143,,,
350,0004_2,72.5,,,
350,0004_2,72.57142857142857,,,
350,0004_2,72.64285714285714,,,
350,0004_2,72.71428571428571,,,
350,0004_2,72.78571428571428,,,
350,0004_2,72.85714285714285,,,
350,0004_2,72.92857142857143,-59.56741992947337,-184.65431726783677,1.1
350,0004_2,73.0,-3.923372348122271,-153.46567705486387,1.1
350,0004_2,73.07142857142857,51.720675233228825,-116.77403583985839,1.1
350,0004_2,73.14285714285714,100.63148996998521,-86.81562746944766,1.1
350,0004_2,73.21428571428571,149.5423047067416,-56.85721909903691,1.0
350,0004_2,73.28571428571428,187.44711743943287,-37.904812732691255,1.0
350,0004_2,73.35714285714285,225.35193017212413,-10.866595074553459,1.0
350,0004_2,73.42857142857143,247.08512032123105,0.0,0.9
350,0004_2,73.5,303.2766814418129,0.0,1.0
350,0004_2,73.57142857142857,314.9158179997579,11.639136557944994,0.9
350,0004_2,73.64285714285714,314.9158179997579,11.639136557944994,1.0
350,0004_2,73.71428571428571,314.9158179997579,11.639136557944994,1.0
350,0004_2,73.78571428571428,314.9158179997579,11.639136557944994,1.0
350,0004_2,73.85714285714285,314.9158179997579,11.639136557944994,1.0
350,0004_2,73.92857142857143,314.9158179997579,11.639136557944994,1.0
350,0004_2,74.0,314.9158179997579,11.639136557944994,1.0
350,0004_2,74.07142857142857,242.44568609800757,0.0,1.0
350,0004_2,74.14285714285714,114.38303972466281,0.0,1.0
350,0004_2,74.21428571428571,26.60274294719762,-34.69139118700578,0.9
350,0004_2,74.28571428571428,26.60274294719762,-34.69139118700578,0.8
350,0004_2,74.35714285714285,26.60274294719762,-34.69139118700578,0.8
350,0004_2,74.42857142857143,26.60274294719762,-34.69139118700578,0.7
350,0004_2,74.5,26.60274294719762,-34.69139118700578,0.8
350,0004_2,74.57142857142857,26.60274294719762,-34.69139118700578,0.8
350,0004_2,74.64285714285714,26.60274294719762,-34.69139118700578,0.7
350,0004_2,74.71428571428571,61.2941341342034,0.0,0.7
350,0004_2,74.78571428571428,137.76216666839517,0.0,0.7
350,0004_2,74.85714285714285,214.37564975007948,0.0,0.7
350,0004_2,74.92857142857143,290.9448950381941,38.28462264405732,0.7
350,0004_2,75.0,323.3087506994696,32.36385566127552,0.7
350,0004_2,75.07142857142857,338.0360051830508,30.90918231421898,0.8
350,0004_2,75.14285714285714,352.763259666632,29.454508967162383,0.8
350,0004_2,75.21428571428571,384.7670723152049,54.09469437394472,0.8
350,0004_2,75.28571428571428,416.7708849637778,78.734879780727,0.8
350,0004_2,75.35714285714285,436.85512957949345,91.45549715465205,0.8
350,0004_2,75.42857142857143,,,
350,0004_2,75.5,,,
350,0004_2,75.57142857142857,,,
350,0004_2,75.64285714285714,,,
350,0004_2,75.71428571428571,,,
350,0004_2,75.78571428571428,,,
350,0004_2,75.85714285714285,,,
350,0004_2,75.92857142857143,,,
350,0004_2,76.0,283.6744250976373,-29.339078483869628,0.8
350,0004_2,76.07142857142857,298.34396433957215,-14.669539241934785,0.8
350,0004_2,76.14285714285714,313.01350358150694,7.334769620967393,0.7
350,0004_2,76.21428571428571,327.72639870304636,29.382434363474204,0.8
350,0004_2,76.28571428571428,342.43929382458583,44.09532948501368,0.8
350,0004_2,76.35714285714285,327.72639870304636,29.382434363474204,0.8
350,0004_2,76.42857142857143,313.01350358150694,22.004308862902235,0.8
350,0004_2,76.5,298.34396433957215,14.669539241934842,0.8
350,0004_2,76.57142857142857,282.0222796061016,0.0,0.8
350,0004_2,76.64285714285714,274.68838224569964,0.0,0.8
350,0004_2,76.71428571428571,267.8412402937247,0.0,0.8
350,0004_2,76.78571428571428,257.3104048297899,0.0,0.8
350,0004_2,76.85714285714285,197.08573886228857,0.0,0.8
350,0004_2,76.92857142857143,32.6198031133589,0.0,0.8
350,0004_2,77.0,-82.25386773625509,-56.40363751092178,0.8
350,0004_2,77.07142857142857,-82.25386773625509,-56.40363751092178,0.8
350,0004_2,77.14285714285714,-82.25386773625509,-56.40363751092178,0.8
350,0004_2,77.21428571428571,-82.25386773625509,-56.40363751092178,0.8
350,0004_2,77.28571428571428,-82.25386773625509,-56.40363751092178,0.8
350,0004_2,77.35714285714285,-82.25386773625509,-56.40363751092178,0.8
350,0004_2,77.42857142857143,-82.25386773625509,-56.40363751092178,0.8
350,0004_2,77.5,-25.85023022533331,0.0,0.7
350,0004_2,77.57142857142857,8.166503008242074,34.01673323357538,0.7
350,0004_2,77.64285714285714,8.166503008242074,34.01673323357538,0.7
350,0004_2,77.71428571428571,8.166503008242074,34.01673323357538,0.7
350,0004_2,77.78571428571428,8.166503008242074,34.01673323357538,0.7
350,0004_2,77.85714285714285,8.166503008242074,34.01673323357538,0.8
350,0004_2,77.92857142857143,8.166503008242074,34.01673323357538,0.8
350,0004_2,78.0,8.166503008242074,34.01673323357538,0.8
350,0004_2,78.07142857142857,-89.03570040378975,-14.547208576777294,0.9
350,0004_2,78.14285714285714,-89.03570040378975,-14.547208576777294,0.9
350,0004_2,78.21428571428571,-89.03570040378975,-14.547208576777294,0.9
350,0004_2,78.28571428571428,-89.03570040378975,-14.547208576777294,0.9
350,0004_2,78.35714285714285,-89.03570040378975,-14.547208576777294,0.9
350,0004_2,78.42857142857143,-89.03570040378975,-14.547208576777294,1.0
350,0004_2,78.5,-89.03570040378975,-14.547208576777294,1.0
350,0004_2,78.57142857142857,-74.48849182701245,0.0,0.9
350,0004_2,78.64285714285714,70.20113050582043,0.0,0.9
350,0004_2,78.71428571428571,179.4696718126777,54.63427065342863,0.8
350,0004_2,78.78571428571428,213.41325204915287,88.57785088990381,0.8
350,0004_2,78.85714285714285,213.41325204915287,88.57785088990381,0.8
350,0004_2,78.92857142857143,213.41325204915287,88.57785088990381,0.9
350,0004_2,79.0,213.41325204915287,88.57785088990381,0.9
350,0004_2,79.07142857142857,213.41325204915287,88.57785088990381,0.9
350,0004_2,79.14285714285714,213.41325204915287,88.57785088990381,1.0
350,0004_2,79.21428571428571,,,
350,0004_2,79.28571428571428,-176.32889723416363,-11.628143676034341,1.0
350,0004_2,79.35714285714285,-176.32889723416363,-11.628143676034341,1.0
350,0004_2,79.42857142857143,-176.32889723416363,-11.628143676034341,1.0
350,0004_2,79.5,-176.32889723416363,-11.628143676034341,1.0
350,0004_2,79.57142857142857,-176.32889723416363,-11.628143676034341,1.0
350,0004_2,79.64285714285714,-176.32889723416363,-11.628143676034341,1.0
350,0004_2,79.71428571428571,-176.32889723416363,-11.628143676034341,1.0
350,0004_2,79.78571428571428,-153.07260988209495,0.0,1.0
350,0004_2,79.85714285714285,-41.658499658675964,0.0,1.0
350,0004_2,79.92857142857143,111.60434014157119,0.0,1.0
350,0004_2,80.0,251.1151187838779,0.0,1.0
350,0004_2,80.07142857142857,251.1151187838779,0.0,1.0
350,0004_2,80.14285714285714,251.1151187838779,0.0,1.0
350,0004_2,80.21428571428571,251.1151187838779,0.0,1.0
350,0004_2,80.28571428571428,251.1151187838779,0.0,1.0
350,0004_2,80.35714285714285,325.52088049728775,74.40576171340985,1.0
350,0004_2,80.42857142857143,325.79852764953546,74.68340886565755,1.0
350,0004_2,80.5,325.79852764953546,74.68340886565755,1.0
350,0004_2,80.57142857142857,214.06429108082006,-37.05082770305785,1.0
350,0004_2,80.64285714285714,-4.169892252179984,-218.23418333300003,0.9
350,0004_2,80.71428571428571,-125.74245814245185,-154.49865788905936,0.9
350,0004_2,80.78571428571428,,,
350,0004_2,80.85714285714285,,,
350,0004_2,80.92857142857143,-125.74245814245185,-154.49865788905936,1.0
350,0004_2,81.0,-125.74245814245185,-154.49865788905936,1.0
350,0004_2,81.07142857142857,-125.74245814245185,-138.0356118896656,1.0
350,0004_2,81.14285714285714,-141.09272442068678,-153.38587816790053,1.1
350,0004_2,81.21428571428571,28.75619974660751,-55.58389280507288,1.1
350,0004_2,81.28571428571428,139.92398535675326,-34.78715525004512,1.0
350,0004_2,81.35714285714285,209.49829585684347,0.0,1.0
350,0004_2,81.42857142857143,279.0726063569337,104.36146575013532,1.1
350,0004_2,81.5,279.0726063569337,104.36146575013532,1.1
350,0004_2,81.57142857142857,,,
350,0004_2,81.64285714285714,279.0726063569337,104.36146575013532,1.1
350,0004_2,81.71428571428571,279.0726063569337,104.36146575013532,1.1
350,0004_2,81.78571428571428,279.0726063569337,104.36146575013532,1.1
350,0004_2,81.85714285714285,279.0726063569337,116.47391482266272,1.1
350,0004_2,81.92857142857143,115.6990872116985,102.94886167873483,1.1
350,0004_2,82.0,-90.19863614577116,79.77256108104424,1.1
350,0004_2,82.07142857142857,-298.77507600613825,-49.0313176982786,1.1
350,0004_2,82.14285714285714,-249.74375830785965,0.0,1.1
350,0004_2,82.21428571428571,-249.74375830785965,0.0,1.2
350,0004_2,82.28571428571428,-249.74375830785965,0.0,1.2
350,0004_2,82.35714285714285,-249.74375830785965,0.0,1.2
350,0004_2,82.42857142857143,-249.74375830785965,0.0,1.2
350,0004_2,82.5,-249.74375830785965,0.0,1.2
350,0004_2,82.57142857142857,-298.77507600613825,-49.0313176982786,1.2
350,0004_2,82.64285714285714,-200.71244060958102,49.03131769827863,1.3
350,0004_2,82.71428571428571,-95.08734180319257,130.14075765552778,1.3
350,0004_2,82.78571428571428,10.537757003195866,211.2501976127769,1.3
350,0004_2,82.85714285714285,60.1293176163945,155.21665941958707,1.3
350,0004_2,82.92857142857143,173.615218458635,163.07746145543913,1.2
350,0004_2,83.0,,,
350,0004_2,83.07142857142857,247.71960644128677,237.1818494380909,1.3
350,0004_2,83.14285714285714,,,
350,0004_2,83.21428571428571,,,
350,0004_2,83.28571428571428,,,
350,0004_2,83.35714285714285,257.92965419489667,197.80033657850217,1.3
350,0004_2,83.42857142857143,152.30951983042448,222.17934484595415,1.3
350,0004_2,83.5,-69.86982501552967,116.25768137481694,1.2
350,0004_2,83.57142857142857,-186.1275063903466,2.632122028366439,1.2
350,0004_2,83.64285714285714,-335.467336978626,-144.07558653154652,1.2
350,0004_2,83.71428571428571,-266.0616657412192,-74.66991529413971,1.2
350,0004_2,83.78571428571428,,,
350,0004_2,83.85714285714285,,,
350,0004_2,83.92857142857143,-191.3917504470795,-5.264244056732878,1.2
350,0004_2,84.0,-191.3917504470795,-5.264244056732878,1.1
350,0004_2,84.07142857142857,-191.3917504470795,-2.632122028366439,1.1
350,0004_2,84.14285714285714,-196.65599450381237,-5.264244056732878,1.1
350,0004_2,84.21428571428571,-121.52188711452264,0.0,1.0
350,0004_2,84.28571428571428,39.573470944708376,0.0,1.0
350,0004_2,84.35714285714285,125.53472161464968,42.980625334970654,1.0
350,0004_2,84.42857142857143,148.97102029013422,23.436298675484537,1.0
350,0004_2,84.5,186.01229925113802,60.477577636488334,1.0
350,0004_2,84.57142857142857,,,
350,0004_2,84.64285714285714,,,
350,0004_2,84.71428571428571,186.01229925113802,60.477577636488334,0.9
350,0004_2,84.78571428571428,186.01229925113802,60.477577636488334,0.9
350,0004_2,84.85714285714285,186.01229925113802,48.75942829874606,0.9
350,0004_2,84.92857142857143,172.40731896561874,23.436298675484522,0.9
350,0004_2,85.0,95.0525383934827,0.0,1.0
350,0004_2,85.07142857142857,-89.67046627078982,0.0,1.0
350,0004_2,85.14285714285714,-169.82872979188772,-49.30605234763698,1.0
350,0004_2,85.21428571428571,-194.3150036709287,-104.64453740013887,1.0
350,0004_2,85.28571428571428,-194.3150036709287,-104.64453740013887,1.0
350,0004_2,85.35714285714285,,,
350,0004_2,85.42857142857143,,,
350,0004_2,85.5,-194.3150036709287,-104.64453740013887,1.1
350,0004_2,85.57142857142857,-194.3150036709287,-104.64453740013887,1.1
350,0004_2,85.64285714285714,-151.37488861771166,-33.71319446612901,1.1
350,0004_2,85.71428571428571,-83.94849968545365,0.0,1.1
350,0004_2,85.78571428571428,-32.59872259533306,25.6748885450603,1.2
350,0004_2,85.85714285714285,18.751054494787542,51.3497770901206,1.2
350,0004_2,85.92857142857143,18.751054494787542,51.3497770901206,1.1
350,0004_2,86.0,18.751054494787542,51.3497770901206,1.1
350,0004_2,86.07142857142857,79.38988032843604,86.3137143787088,1.1
350,0004_2,86.14285714285714,,,
350,0004_2,86.21428571428571,,,
350,0004_2,86.28571428571428,,,
350,0004_2,86.35714285714285,,,
350,0004_2,86.42857142857143,,,
350,0004_2,86.5,,,
350,0004_2,86.57142857142857,,,
350,0004_2,86.64285714285714,,,
350,0004_2,86.71428571428571,,,
350,0004_2,86.78571428571428,,,
350,0004_2,86.85714285714285,,,
350,0004_2,86.92857142857143,,,
350,0004_2,87.0,,,
350,0004_2,87.07142857142857,,,
350,0004_2,87.14285714285714,,,
350,0004_2,87.21428571428571,,,
350,0004_2,87.28571428571428,,,
350,0004_2,87.35714285714285,,,
350,0004_2,87.42857142857143,,,
350,0004_2,87.5,-298.7229563570769,-82.41678185436118,1.0
350,0004_2,87.57142857142857,-279.34415334976063,-58.87841018311968,1.0
350,0004_2,87.64285714285714,-259.9653503424443,-39.49960717580336,1.0
350,0004_2,87.71428571428571,-212.1466058387905,8.319137327850456,0.9
350,0004_2,87.78571428571428,-164.32786133513667,51.978313167579046,0.9
350,0004_2,87.85714285714285,-172.64699866298713,39.49960717580336,0.9
350,0004_2,87.92857142857143,-180.96613599083759,15.590234923976453,0.9
350,0004_2,88.0,-220.46574316664095,-39.49960717580336,1.0
350,0004_2,88.07142857142857,-279.34415334976063,-100.25038886450153,0.9
350,0004_2,88.14285714285714,-220.46574316664095,-47.81874450365382,0.9
350,0004_2,88.21428571428571,-179.0937644852591,-6.446765822271971,0.9
350,0004_2,88.28571428571428,-108.57129422300707,64.07570443998006,0.9
350,0004_2,88.35714285714285,-22.01997146450078,157.07379302075833,0.8
350,0004_2,88.42857142857143,17.5838578695285,196.67762235478762,0.8
350,0004_2,88.5,17.5838578695285,128.98092214471757,0.9
350,0004_2,88.57142857142857,-24.845741516682782,86.5513227585063,0.9
350,0004_2,88.64285714285714,-111.39706427518908,-2.8257700521820084,1.0
350,0004_2,88.71428571428571,-179.0937644852591,-153.78747216167972,1.0
350,0004_2,88.78571428571428,-200.35443261725027,-175.5086911005675,1.0
350,0004_2,88.85714285714285,-198.48206111167178,-173.636319594989,1.0
350,0004_2,88.92857142857143,-111.39706427518908,-86.09077195160968,1.0
350,0004_2,89.0,-25.306292323579395,8.173573211708753,1.0
350,0004_2,89.07142857142857,17.123307062631888,128.52037133782096,1.0
350,0004_2,89.14285714285714,66.31807977794458,177.71514405313366,1.0
350,0004_2,89.21428571428571,44.15492363885144,155.55198791404052,1.0
350,0004_2,89.28571428571428,-13.213422288169998,62.80458108614283,1.0
350,0004_2,89.35714285714285,-33.47986553528815,0.0,1.1
350,0004_2,89.42857142857143,-113.16780218613071,-87.86150986255132,1.1
350,0004_2,89.5,-200.25279902261343,-187.03937673444344,1.1
350,0004_2,89.57142857142857,-200.25279902261343,-187.03937673444344,1.1
350,0004_2,89.64285714285714,-155.7059400251554,-142.4925177369854,1.1
350,0004_2,89.71428571428571,-76.01800337431283,-62.80458108614283,1.1
350,0004_2,89.78571428571428,-13.213422288169998,0.0,1.1
350,0004_2,89.85714285714285,10.48224354934199,0.0,1.1
350,0004_2,89.92857142857143,10.48224354934199,0.0,1.1
350,0004_2,90.0,10.48224354934199,0.0,1.1
350,0004_2,90.07142857142857,10.48224354934199,0.0,1.0
350,0004_2,90.14285714285714,10.48224354934199,0.0,1.1
350,0004_2,90.21428571428572,43.86848479196889,0.0,1.0
350,0004_2,90.28571428571428,61.904985472669395,0.0,1.0
350,0004_2,90.35714285714285,98.82517273260555,0.0,1.0
350,0004_2,90.42857142857144,143.7918269125087,0.0,1.0
350,0004_2,90.5,190.98798631737236,47.196159404863664,1.0
350,0004_2,90.57142857142856,215.34055801720095,48.26742804234377,0.9
350,0004_2,90.64285714285714,227.06487944212068,37.79682546139486,0.9
350,0004_2,90.71428571428572,227.06487944212068,36.076893124748324,0.9
350,0004_2,90.78571428571428,227.06487944212068,33.91924543078838,0.9
350,0004_2,90.85714285714285,215.34055801720095,22.194924005868643,0.8
350,0004_2,90.92857142857144,189.26805398072582,-3.877580030606481,0.8
350,0004_2,91.0,142.07189457586213,-51.07373943547017,0.8
350,0004_2,91.07142857142856,167.07312997485718,-26.072504036475124,0.8
350,0004_2,91.14285714285714,193.1456340113323,3.877580030606481,0.8
350,0004_2,91.21428571428572,225.88836365341683,58.81523367855965,0.7
350,0004_2,91.28571428571428,201.97106194532194,34.897931970464754,0.8
350,0004_2,91.35714285714285,167.07312997485718,25.00123539899505,0.8
350,0004_2,91.42857142857142,139.01273365846964,0.0,0.8
350,0004_2,91.5,106.59601871926694,0.0,0.8
350,0004_2,91.57142857142856,98.98518473138292,0.0,0.7
350,0004_2,91.64285714285714,80.24192356894957,0.0,0.7
350,0004_2,91.71428571428572,57.73278189477749,0.0,0.7
350,0004_2,91.78571428571428,25.201912255688054,0.0,0.7
350,0004_2,91.85714285714285,-43.59298685897378,-23.670130207329226,0.7
350,0004_2,91.92857142857142,-43.59298685897378,-23.670130207329226,0.7
350,0004_2,92.0,-43.59298685897378,-23.670130207329226,0.6
350,0004_2,92.07142857142856,-43.59298685897378,-23.670130207329226,0.6
350,0004_2,92.14285714285714,-43.59298685897378,-23.670130207329226,0.6
350,0004_2,92.21428571428572,-43.59298685897378,-23.670130207329226,0.6
350,0004_2,92.28571428571428,-43.59298685897378,-23.670130207329226,0.7
350,0004_2,92.35714285714285,-19.922856651644555,0.0,0.7
350,0004_2,92.42857142857142,86.38811883108244,0.0,0.7
350,0004_2,92.5,166.09186414064223,0.0,0.7
350,0004_2,92.57142857142856,217.96923578342793,0.0,0.7
350,0004_2,92.64285714285714,273.4518266999357,28.224343269673966,0.7
350,0004_2,92.71428571428572,273.4518266999357,28.224343269673966,0.8
350,0004_2,92.78571428571428,273.4518266999357,28.224343269673966,0.8
350,0004_2,92.85714285714285,273.4518266999357,28.224343269673966,0.8
350,0004_2,92.92857142857142,273.4518266999357,28.224343269673966,0.8
350,0004_2,93.0,273.4518266999357,28.224343269673966,0.8
350,0004_2,93.07142857142856,273.4518266999357,28.224343269673966,0.8
350,0004_2,93.14285714285714,245.2274834302617,0.0,0.8
350,0004_2,93.21428571428572,129.18996414207842,0.0,0.8
350,0004_2,93.28571428571428,67.9077297307532,0.0,0.8
350,0004_2,93.35714285714285,40.08840131588883,0.0,0.8
350,0004_2,93.42857142857142,13.763384751793494,0.0,0.8
350,0004_2,93.5,8.221446885708643,0.0,0.8
350,0004_2,93.57142857142856,-50.80225934523935,0.0,0.8
350,0004_2,93.64285714285714,-159.2167092237894,0.0,0.8
350,0004_2,93.71428571428572,-257.3456145994497,0.0,0.7
350,0004_2,93.78571428571428,-345.39245513815786,-20.879613284716584,0.7
350,0004_2,93.85714285714285,-345.39245513815786,-20.879613284716584,0.8
350,0004_2,93.92857142857142,-345.39245513815786,-20.879613284716584,0.8
350,0004_2,94.0,-345.39245513815786,-20.879613284716584,0.9
350,0004_2,94.07142857142856,-345.39245513815786,-20.879613284716584,0.9
350,0004_2,94.14285714285714,-345.39245513815786,-20.879613284716584,0.9
350,0004_2,94.21428571428572,-345.39245513815786,-20.879613284716584,0.9
350,0004_2,94.28571428571428,-324.5128418534413,0.0,0.9
350,0004_2,94.35714285714285,-172.2443245513921,0.0,0.9
350,0004_2,94.42857142857142,-145.88178159509633,0.0,0.8
350,0004_2,94.5,-145.88178159509633,0.0,0.9
350,0004_2,94.57142857142856,-145.88178159509633,0.0,0.9
350,0004_2,94.64285714285714,-145.88178159509633,0.0,0.9
350,0004_2,94.71428571428572,-96.18347061939497,0.0,0.9
350,0004_2,94.78571428571428,-78.20073689411964,17.982733725275324,0.9
350,0004_2,94.85714285714285,-48.90166807093989,47.281802548455076,0.9
350,0004_2,94.92857142857142,-3.754881816264888,92.42858880313008,1.0
350,0004_2,95.0,5.9594879112829275,102.1429585306779,1.0
350,0004_2,95.07142857142856,-38.13430731860052,58.04916330079445,1.0
350,0004_2,95.14285714285714,-67.43337614178027,10.767360752339371,1.1
350,0004_2,95.21428571428572,-96.18347061939497,-21.193335726390202,1.0
350,0004_2,95.28571428571428,-141.32237105455133,-73.88899491277105,1.0
350,0004_2,95.35714285714285,-191.0206820302527,-123.58730588847241,1.1
350,0004_2,95.42857142857142,-141.32237105455133,-66.33223616154656,1.1
350,0004_2,95.5,-103.74022937061946,-28.750094477614695,1.1
350,0004_2,95.57142857142856,-74.99013489300476,21.193335726390202,1.1
350,0004_2,95.64285714285714,-38.13430731860052,65.60592205201894,1.1
350,0004_2,95.71428571428572,0.5605392726912086,107.11159233477252,1.1
350,0004_2,95.78571428571428,-14.507570258550334,126.814800796001,1.1
350,0004_2,95.85714285714285,-74.99013489300476,41.33411829499042,1.1
350,0004_2,95.92857142857142,-106.55105306208132,9.77320012591386,1.1
350,0004_2,96.0,-144.1331947460132,-27.80894155801802,1.1
350,0004_2,96.07142857142856,-216.62510808623693,-72.49191334022373,1.1
350,0004_2,96.14285714285714,-286.4712018283084,-119.99652119119233,1.1
350,0004_2,96.21428571428572,-261.30807986844263,-72.49191334022373,1.1
350,0004_2,96.28571428571428,-188.8161665282189,0.0,1.1
350,0004_2,96.35714285714285,-116.32425318799518,72.49191334022372,1.1
350,0004_2,96.42857142857142,-188.8161665282189,13.904470779009017,1.1
350,0004_2,96.5,-261.30807986844263,-58.587442561214715,1.1
350,0004_2,96.57142857142856,-411.3277710448484,-208.6071337376205,1.1
350,0004_2,96.64285714285714,,,
350,0004_2,96.71428571428572,,,
350,0004_2,96.78571428571428,,,
350,0004_2,96.85714285714285,,,
350,0004_2,96.92857142857142,,,
350,0004_2,97.0,5.051474772801222,-83.22321400342645,1.3
350,0004_2,97.07142857142856,7.402826921790614,-81.6403527789754,1.3
350,0004_2,97.14285714285714,87.89044331395851,-5.08205718816501,1.3
350,0004_2,97.21428571428572,88.65893423849684,-7.858641602715039,1.4
350,0004_2,97.28571428571428,89.42742516303518,-7.090150678176698,1.4
350,0004_2,97.35714285714285,96.51757584121188,0.0,1.3
350,0004_2,97.42857142857142,103.60772651938859,7.0901506781767125,1.3
350,0004_2,97.5,96.51757584121188,0.0,1.3
350,0004_2,97.57142857142856,96.51757584121188,0.0,1.3
350,0004_2,97.64285714285714,96.51757584121188,-7.0901506781767125,1.4
350,0004_2,97.71428571428572,107.0875996337868,0.0,1.4
350,0004_2,97.78571428571428,113.07593372725519,0.0,1.3
350,0004_2,97.85714285714285,180.0424218155923,66.9664880883371,1.3
350,0004_2,97.92857142857142,272.5055666432088,159.42963291595362,1.3
