Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
450,0002_2,441.21428571428567,32.6105501582437,0.0,0.0
450,0002_2,441.2857142857143,34.21361278628689,0.0,0.0
450,0002_2,441.3571428571428,35.25931995405568,0.0,0.0
450,0002_2,441.4285714285714,39.1383331209022,0.0,0.0
450,0002_2,441.5,44.80422709760602,0.0,0.0
450,0002_2,441.57142857142856,46.89945792174972,0.0,0.0
450,0002_2,441.6428571428571,47.21767023347999,0.0,0.0
450,0002_2,441.71428571428567,47.764198330441666,0.0,0.0
450,0002_2,441.7857142857143,48.82384908867324,0.0,0.0
450,0002_2,441.8571428571428,49.74807962939547,0.0,0.0
450,0002_2,441.9285714285714,52.143703646761146,0.0,0.0
450,0002_2,442.0,54.92401671697759,0.0,0.0
450,0002_2,442.07142857142856,55.550555827752426,0.0,0.0
450,0002_2,442.1428571428571,56.44589867260326,0.0,0.0
450,0002_2,442.21428571428567,58.099384494465255,0.0,0.0
450,0002_2,442.2857142857143,59.560324698614025,0.0,0.0
450,0002_2,442.3571428571428,60.71803920816661,0.0,0.0
450,0002_2,442.4285714285714,61.342394220213606,0.0,0.0
450,0002_2,442.5,61.452480314962635,0.0,0.0
450,0002_2,442.57142857142856,62.05792424280911,0.0,0.0
450,0002_2,442.6428571428571,63.58560510975985,0.0,0.0
450,0002_2,442.71428571428567,67.47792286205811,0.0,0.0
450,0002_2,442.7857142857143,71.3927056359191,0.0,0.0
450,0002_2,442.8571428571428,72.80363510288294,0.0,0.0
450,0002_2,442.9285714285714,73.68078753094645,0.0,0.0
450,0002_2,443.0,74.73831399509689,0.0,0.0
450,0002_2,443.07142857142856,75.37988111177646,0.0,0.0
450,0002_2,443.1428571428571,75.37988111177646,0.0,0.0
450,0002_2,443.21428571428567,76.98798693363136,0.0,0.0
450,0002_2,443.2857142857143,80.47572079729403,0.0,0.0
450,0002_2,443.3571428571428,82.77086966574899,0.0,0.0
450,0002_2,443.4285714285714,82.77086966574899,0.0,0.0
450,0002_2,443.5,82.77086966574899,0.0,0.0
450,0002_2,443.57142857142856,84.7959021543102,2.0250324885612088,0.0
450,0002_2,443.6428571428571,82.77086966574899,0.0,0.0
450,0002_2,443.71428571428567,82.77086966574899,0.0,0.0
450,0002_2,443.7857142857143,82.77086966574899,0.0,0.0
450,0002_2,443.8571428571428,82.77086966574899,0.0,0.0
450,0002_2,443.9285714285714,81.42619389091963,0.0,0.0
450,0002_2,444.0,79.79143233353109,-0.5288891519122529,0.0
450,0002_2,444.07142857142856,78.75032590656934,-1.5699955788739999,0.0
450,0002_2,444.1428571428571,78.75032590656934,-1.041106426961747,0.0
450,0002_2,444.21428571428567,78.75032590656934,-1.041106426961747,0.0
450,0002_2,444.2857142857143,78.75032590656934,-1.041106426961747,0.0
450,0002_2,444.3571428571428,78.75032590656934,-1.041106426961747,0.0
450,0002_2,444.4285714285714,79.62031998014268,-0.17111235338840913,0.0
450,0002_2,444.5,80.32032148544334,0.5288891519122529,0.0
450,0002_2,444.57142857142856,80.32032148544334,0.0,0.0
450,0002_2,444.6428571428571,79.62031998014268,-0.7000015053006621,0.0
450,0002_2,444.71428571428567,80.73820662102196,0.0,0.0
450,0002_2,444.7857142857143,82.2151089958188,0.7482772619416238,0.0
450,0002_2,444.8571428571428,82.2151089958188,0.7482772619416238,0.0
450,0002_2,444.9285714285714,83.08586490767397,1.6190331737967938,0.0
450,0002_2,445.0,83.08586490767397,1.6190331737967938,0.0
450,0002_2,445.07142857142856,83.08586490767397,1.6190331737967938,0.0
450,0002_2,445.1428571428571,82.33758764573234,0.87075591185517,0.0
450,0002_2,445.21428571428567,82.33758764573234,0.87075591185517,0.0
450,0002_2,445.2857142857143,81.46683173387717,0.0,0.0
450,0002_2,445.3571428571428,81.32405132715274,0.0,0.0
450,0002_2,445.4285714285714,79.94941713794248,0.0,0.0
450,0002_2,445.5,75.83895669226007,0.0,0.0
450,0002_2,445.57142857142856,69.65476500005603,0.0,0.0
450,0002_2,445.6428571428571,63.63260484832281,0.0,0.0
450,0002_2,445.71428571428567,60.388797091427705,0.0,0.0
450,0002_2,445.7857142857143,57.448985304223186,0.0,0.0
450,0002_2,445.8571428571428,54.69716427124298,0.0,0.0
450,0002_2,445.9285714285714,53.96842552106432,0.0,0.0
450,0002_2,446.0,50.722890495362634,0.0,0.0
450,0002_2,446.07142857142856,43.290445908397714,0.0,0.0
450,0002_2,446.1428571428571,37.490062556726606,0.0,0.0
450,0002_2,446.21428571428567,36.109442191458506,0.0,0.0
450,0002_2,446.2857142857143,35.526304355427065,0.0,0.0
450,0002_2,446.3571428571428,34.955689869598,0.0,0.0
450,0002_2,446.4285714285714,34.9209943459016,0.0,0.0
450,0002_2,446.5,34.59615609948794,0.0,0.0
450,0002_2,446.57142857142856,28.525172280207407,0.0,0.0
450,0002_2,446.6428571428571,20.463305933191936,0.0,0.0
450,0002_2,446.71428571428567,15.482504900790733,0.0,0.0
450,0002_2,446.7857142857143,11.874011381898772,0.0,0.0
450,0002_2,446.8571428571428,10.931021856091839,0.0,0.0
450,0002_2,446.9285714285714,10.573161644139677,0.0,0.0
450,0002_2,447.0,9.196064542089488,0.0,0.0
450,0002_2,447.07142857142856,9.196064542089488,0.0,0.0
450,0002_2,447.1428571428571,9.196064542089488,0.0,0.0
450,0002_2,447.21428571428567,8.141167222640785,0.0,0.0
450,0002_2,447.2857142857143,5.448646486428499,0.0,0.0
450,0002_2,447.3571428571428,2.734286845472269,0.0,0.0
450,0002_2,447.4285714285714,2.330749575669074,0.0,0.0
450,0002_2,447.5,0.8645186559692775,0.0,0.0
450,0002_2,447.57142857142856,-2.0055102813641503,0.0,0.0
450,0002_2,447.6428571428571,-3.939558639563204,0.0,0.0
450,0002_2,447.71428571428567,-5.54891167263585,0.0,0.0
450,0002_2,447.7857142857143,-9.934474366200444,0.0,0.0
450,0002_2,447.8571428571428,-13.908537379334389,0.0,0.0
450,0002_2,447.9285714285714,-18.712228441935864,0.0,0.0
450,0002_2,448.0,-23.25045762112488,-2.3752540899617003,0.0
450,0002_2,448.07142857142856,-23.25045762112488,-2.3752540899617003,0.0
450,0002_2,448.1428571428571,-24.05710478410596,-3.1819012529427795,0.0
450,0002_2,448.21428571428567,-24.05710478410596,-3.1819012529427795,0.0
450,0002_2,448.2857142857143,-24.05710478410596,-3.1819012529427795,0.0
450,0002_2,448.3571428571428,-24.05710478410596,-3.1819012529427795,0.0
450,0002_2,448.4285714285714,-23.279146401872563,-2.4039428707093826,0.0
450,0002_2,448.5,-20.87520353116318,0.0,0.0
450,0002_2,448.57142857142856,-20.87520353116318,0.0,0.0
450,0002_2,448.6428571428571,-16.392822827185753,0.0,0.0
450,0002_2,448.71428571428567,-13.059803533648083,0.0,0.0
450,0002_2,448.7857142857143,-13.059803533648083,0.0,0.0
450,0002_2,448.8571428571428,-12.639474065033568,0.0,0.0
450,0002_2,448.9285714285714,-12.09022067975643,0.5492533852771384,0.0
450,0002_2,449.0,-12.09022067975643,0.5492533852771384,0.0
450,0002_2,449.07142857142856,-12.09022067975643,0.5492533852771384,0.0
450,0002_2,449.1428571428571,-12.09022067975643,0.5492533852771384,0.0
450,0002_2,449.21428571428567,-12.15207936569601,0.48739469933755686,0.0
450,0002_2,449.2857142857143,-12.233424133170928,0.08690870807762252,0.0
450,0002_2,449.3571428571428,-12.292728012574518,0.0,0.0
450,0002_2,449.4285714285714,-12.639474065033568,-0.4060499318626398,0.0
450,0002_2,449.5,-13.087408362322115,-0.8539842291511874,0.0
450,0002_2,449.57142857142856,-13.087408362322115,-0.8539842291511874,0.0
450,0002_2,449.6428571428571,-13.312635768711273,-1.0792116355403447,0.0
450,0002_2,449.71428571428567,-13.312635768711273,-1.0792116355403447,0.0
450,0002_2,449.7857142857143,-12.32033284124855,-0.08690870807762252,0.0
450,0002_2,449.8571428571428,-11.91428290938591,0.0,0.0
450,0002_2,449.9285714285714,-11.91428290938591,0.0,0.0
450,0002_2,450.0,-11.773634262507402,0.0,0.0
450,0002_2,450.07142857142856,-10.312955357552177,0.0,0.0
450,0002_2,450.1428571428571,-8.823072438715343,0.0,0.0
450,0002_2,450.21428571428567,-8.823072438715343,0.0,0.0
450,0002_2,450.2857142857143,-8.823072438715343,0.0,0.0
450,0002_2,450.3571428571428,-8.823072438715343,0.0,0.0
450,0002_2,450.4285714285714,-7.781193462833301,0.0,0.0
450,0002_2,450.5,-7.781193462833301,0.0,0.0
450,0002_2,450.57142857142856,-6.412840933373888,0.0,0.0
450,0002_2,450.6428571428571,-6.049977939048448,0.0,0.0
450,0002_2,450.71428571428567,-5.343328061826014,0.0,0.0
450,0002_2,450.7857142857143,-4.2531376211669,0.0,0.0
450,0002_2,450.8571428571428,-2.564008345906306,0.0,0.0
450,0002_2,450.9285714285714,-0.9778672795451533,0.0,0.0
450,0002_2,451.0,-0.37286619999604953,0.0,0.0
450,0002_2,451.07142857142856,-0.3312893896611594,0.0,0.0
450,0002_2,451.1428571428571,0.1863776095936974,0.0,0.0
450,0002_2,451.21428571428567,2.1425934220323932,0.0,0.0
450,0002_2,451.2857142857143,10.320047424420608,0.0,0.0
450,0002_2,451.3571428571428,16.833225436140907,0.0,0.0
450,0002_2,451.4285714285714,17.323573816697653,0.0,0.0
450,0002_2,451.5,17.418929463973086,0.09091536536138634,0.0
450,0002_2,451.57142857142856,17.418929463973086,0.0,0.0
450,0002_2,451.6428571428571,17.508549133421873,0.08961966944878696,0.0
450,0002_2,451.71428571428567,17.508549133421873,0.0,0.0
450,0002_2,451.7857142857143,17.508549133421873,0.0,0.0
450,0002_2,451.8571428571428,17.3280140986117,-0.1805350348101733,0.0
450,0002_2,451.9285714285714,17.508549133421873,0.0,0.0
450,0002_2,452.0,17.508549133421873,0.0,0.0
450,0002_2,452.07142857142856,17.508549133421873,0.0,0.0
450,0002_2,452.1428571428571,17.724764075561822,0.0,0.0
450,0002_2,452.21428571428567,18.14337239005549,0.0,0.0
450,0002_2,452.2857142857143,18.527501109711793,0.0,0.0
450,0002_2,452.3571428571428,19.273175599079195,0.0,0.0
450,0002_2,452.4285714285714,20.996056288698977,0.0,0.0
450,0002_2,452.5,23.32979033513479,0.0,0.0
450,0002_2,452.57142857142856,23.782645192523923,0.0,0.0
450,0002_2,452.6428571428571,24.476415915364715,0.22623553142289055,0.0
450,0002_2,452.71428571428567,25.202692045465163,0.9525116615233387,0.0
450,0002_2,452.7857142857143,25.202692045465163,0.9525116615233387,0.0
450,0002_2,452.8571428571428,25.202692045465163,0.9525116615233387,0.0
450,0002_2,452.9285714285714,25.202692045465163,0.9525116615233387,0.0
450,0002_2,453.0,25.202692045465163,0.9525116615233387,0.0
450,0002_2,453.07142857142856,25.202692045465163,0.9525116615233387,0.0
450,0002_2,453.1428571428571,24.250180383941824,0.0,0.0
450,0002_2,453.21428571428567,17.91252220191362,0.0,0.0
450,0002_2,453.2857142857143,11.842387974035988,0.0,0.0
450,0002_2,453.3571428571428,10.118998118552385,0.0,0.0
450,0002_2,453.4285714285714,8.370616416035812,0.0,0.0
450,0002_2,453.5,8.370616416035812,0.0,0.0
450,0002_2,453.57142857142856,8.370616416035812,0.0,0.0
450,0002_2,453.6428571428571,7.874512409340753,0.0,0.0
450,0002_2,453.71428571428567,7.347002933370552,0.0,0.0
450,0002_2,453.7857142857143,5.090179369047153,0.0,0.0
450,0002_2,453.8571428571428,3.286725029978421,0.0,0.0
450,0002_2,453.9285714285714,3.0518421079441964,0.0,0.0
450,0002_2,454.0,1.8077717248895744,0.0,0.0
450,0002_2,454.07142857142856,0.5443399303292072,0.0,0.0
450,0002_2,454.1428571428571,-5.9762365106769995,0.0,0.0
450,0002_2,454.21428571428567,-18.586856391143286,0.0,0.0
450,0002_2,454.2857142857143,-25.024590064472804,0.0,0.0
450,0002_2,454.3571428571428,-25.024590064472804,0.0,0.0
450,0002_2,454.4285714285714,-25.12446098871373,0.0,0.0
450,0002_2,454.5,-26.600489756971427,0.0,0.0
450,0002_2,454.57142857142856,-28.857435747396565,0.0,0.0
450,0002_2,454.6428571428571,-30.262229895520996,0.0,0.0
450,0002_2,454.71428571428567,-31.581482875337038,0.0,0.0
450,0002_2,454.7857142857143,-32.57595776746694,0.0,0.0
450,0002_2,454.8571428571428,-32.85290817512096,0.0,0.0
450,0002_2,454.9285714285714,-34.562571141080824,0.0,0.0
450,0002_2,455.0,-36.944566293404776,0.0,0.0
450,0002_2,455.07142857142856,-40.80196533378267,0.0,0.0
450,0002_2,455.1428571428571,-46.28708053579286,0.0,0.0
450,0002_2,455.21428571428567,-53.26066520615007,0.0,0.0
450,0002_2,455.2857142857143,-58.88579397618854,0.0,0.0
450,0002_2,455.3571428571428,-59.93592826411515,0.0,0.0
450,0002_2,455.4285714285714,-60.64105699194727,0.0,0.0
450,0002_2,455.5,-63.54221311179393,0.0,0.0
450,0002_2,455.57142857142856,-66.1865141625253,0.0,0.0
450,0002_2,455.6428571428571,-67.36957785636213,0.0,0.0
450,0002_2,455.71428571428567,-69.295047812219,0.0,0.0
450,0002_2,455.7857142857143,-70.46999930699849,0.0,0.0
450,0002_2,455.8571428571428,-70.89423925348154,0.0,0.0
450,0002_2,455.9285714285714,-71.2571362511558,0.0,0.0
450,0002_2,456.0,-71.88081975413041,0.0,0.0
450,0002_2,456.07142857142856,-78.5447069313468,0.0,0.0
450,0002_2,456.1428571428571,-84.60224494101926,0.0,0.0
450,0002_2,456.21428571428567,-85.56095239857248,0.0,0.0
450,0002_2,456.2857142857143,-94.15079999217221,0.0,0.0
450,0002_2,456.3571428571428,-103.30582223571713,0.0,0.0
450,0002_2,456.4285714285714,-106.09427475432952,0.0,0.0
450,0002_2,456.5,-107.46267720188057,0.0,0.0
450,0002_2,456.57142857142856,-107.7736034941731,0.0,0.0
450,0002_2,456.6428571428571,-111.49499084650891,0.0,0.0
450,0002_2,456.71428571428567,-115.67201850603098,0.0,0.0
450,0002_2,456.7857142857143,-118.33636927077848,0.0,0.0
450,0002_2,456.8571428571428,-120.81242939772719,0.0,0.0
450,0002_2,456.9285714285714,-126.78739943842183,0.0,0.0
450,0002_2,457.0,-132.36547432708517,0.0,0.0
450,0002_2,457.07142857142856,-135.0669348568489,0.0,0.0
450,0002_2,457.1428571428571,-135.0669348568489,0.0,0.0
450,0002_2,457.21428571428567,-135.0669348568489,0.0,0.0
450,0002_2,457.2857142857143,-135.0669348568489,0.0,0.0
450,0002_2,457.3571428571428,-135.0669348568489,0.0,0.0
450,0002_2,457.4285714285714,-135.8734507205634,0.0,0.0
450,0002_2,457.5,-137.8018580268295,0.0,0.0
450,0002_2,457.57142857142856,-138.65818802026683,0.0,0.0
450,0002_2,457.6428571428571,-138.65818802026683,0.0,0.0
450,0002_2,457.71428571428567,-138.65818802026683,0.0,0.0
450,0002_2,457.7857142857143,-138.76428629097754,0.0,0.0
450,0002_2,457.8571428571428,-139.10961656533814,0.0,0.0
450,0002_2,457.9285714285714,-139.30123019241293,0.0,0.0
450,0002_2,458.0,-144.74412026517217,0.0,0.0
450,0002_2,458.07142857142856,-149.34311049572767,0.0,0.0
450,0002_2,458.1428571428571,-150.70082109071535,0.0,0.0
450,0002_2,458.21428571428567,-151.69425582533188,0.0,0.0
450,0002_2,458.2857142857143,-152.1766386678304,0.0,0.0
450,0002_2,458.3571428571428,-153.3138822445639,0.0,0.0
450,0002_2,458.4285714285714,-154.3478860262582,-0.5412063081778911,0.0
450,0002_2,458.5,-154.3478860262582,-0.5412063081778911,0.0
450,0002_2,458.57142857142856,-154.3478860262582,-0.5412063081778911,0.0
450,0002_2,458.6428571428571,-154.3478860262582,-0.5412063081778911,0.0
450,0002_2,458.71428571428567,-154.3478860262582,-0.5412063081778911,0.0
450,0002_2,458.7857142857143,-154.3478860262582,-0.5412063081778911,0.0
450,0002_2,458.8571428571428,-154.3478860262582,-0.5412063081778911,0.0
450,0002_2,458.9285714285714,-153.80667971808032,0.0,0.0
450,0002_2,459.0,-152.39492720070734,0.0,0.0
450,0002_2,459.07142857142856,-150.9592197574754,0.0,0.0
450,0002_2,459.1428571428571,-150.4612457777933,0.0,0.0
450,0002_2,459.21428571428567,-150.00045570686137,0.0,0.0
450,0002_2,459.2857142857143,-148.37098079142322,0.0,0.0
450,0002_2,459.3571428571428,-142.56532870438886,0.0,0.0
450,0002_2,459.4285714285714,-137.67924638594195,0.0,0.0
450,0002_2,459.5,-136.75722284570227,0.0,0.0
450,0002_2,459.57142857142856,-134.24953000835657,0.0,0.0
450,0002_2,459.6428571428571,-129.80879838833985,0.0,0.0
450,0002_2,459.71428571428567,-125.96407505582238,0.0,0.0
450,0002_2,459.7857142857143,-118.59726439184746,0.0,0.0
450,0002_2,459.8571428571428,-108.21514706144603,0.0,0.0
450,0002_2,459.9285714285714,-102.58203147027689,0.0,0.0
450,0002_2,460.0,-94.61326557334291,0.0,0.0
450,0002_2,460.07142857142856,-85.60144334858666,0.0,0.0
450,0002_2,460.1428571428571,-83.21277938000823,0.0,0.0
450,0002_2,460.21428571428567,-80.20477207725186,0.0,0.0
450,0002_2,460.2857142857143,-75.54841122371803,0.0,0.0
450,0002_2,460.3571428571428,-68.89119409098161,0.0,0.0
450,0002_2,460.4285714285714,-63.265099070917074,0.0,0.0
450,0002_2,460.5,-59.06530476818223,0.0,0.0
450,0002_2,460.57142857142856,-54.01919449836684,0.0,0.0
450,0002_2,460.6428571428571,-44.919265227251444,0.0,0.0
450,0002_2,460.71428571428567,-36.97830841417374,0.0,0.0
450,0002_2,460.7857142857143,-36.22161641162374,0.0,0.0
450,0002_2,460.8571428571428,-33.95042116053175,0.0,0.0
450,0002_2,460.9285714285714,-31.7131183427865,0.0,0.0
450,0002_2,461.0,-29.69371445704187,0.0,0.0
450,0002_2,461.07142857142856,-23.359201646269334,0.0,0.0
450,0002_2,461.1428571428571,-16.7297365748539,0.0,0.0
450,0002_2,461.21428571428567,-13.55256780071091,0.0,0.0
450,0002_2,461.2857142857143,-4.642274410981259,0.0,0.0
450,0002_2,461.3571428571428,5.36076338349371,0.0,0.0
450,0002_2,461.4285714285714,8.371728839751427,0.0,0.0
450,0002_2,461.5,9.988312983937098,0.0,0.0
450,0002_2,461.57142857142856,12.567591416775457,0.0,0.0
450,0002_2,461.6428571428571,18.425768879488942,0.0,0.0
450,0002_2,461.71428571428567,23.73909723947679,0.0,0.0
450,0002_2,461.7857142857143,26.789217494280745,0.0,0.0
450,0002_2,461.8571428571428,29.368856632515385,0.0,0.0
450,0002_2,461.9285714285714,32.58405833611369,0.0,0.0
450,0002_2,462.0,36.18727909645776,0.0,0.0
450,0002_2,462.07142857142856,41.905148762734605,0.0,0.0
450,0002_2,462.1428571428571,47.01321794272424,0.0,0.0
450,0002_2,462.21428571428567,48.872745539682036,0.0,0.0
450,0002_2,462.2857142857143,51.015426902567214,0.0,0.0
450,0002_2,462.3571428571428,52.44135532024705,0.0,0.0
450,0002_2,462.4285714285714,56.84428690745163,0.0,0.0
450,0002_2,462.5,62.230325935718724,0.0,0.0
450,0002_2,462.57142857142856,66.1156294798154,0.0,0.0
450,0002_2,462.6428571428571,68.452097907971,0.0,0.0
450,0002_2,462.71428571428567,73.187247577367,0.0,0.0
450,0002_2,462.7857142857143,80.57073377839853,0.0,0.0
450,0002_2,462.8571428571428,86.33438136698427,0.0,0.0
450,0002_2,462.9285714285714,94.9436554729736,0.0,0.0
450,0002_2,463.0,103.30646692683291,0.0,0.0
450,0002_2,463.07142857142856,107.419760179475,0.0,0.0
450,0002_2,463.1428571428571,109.53382785981563,0.0,0.0
450,0002_2,463.21428571428567,110.38184594174905,0.0,0.0
450,0002_2,463.2857142857143,111.21571931874513,0.0,0.0
450,0002_2,463.3571428571428,112.51781983113622,0.0,0.0
450,0002_2,463.4285714285714,113.49615187164122,0.0,0.0
450,0002_2,463.5,114.90473650407802,0.0,0.0
450,0002_2,463.57142857142856,117.72050137317487,0.0,0.0
450,0002_2,463.6428571428571,120.43242768035662,0.0,0.0
450,0002_2,463.71428571428567,123.97339172477493,0.0,0.0
450,0002_2,463.7857142857143,129.51479075777843,0.0,0.0
450,0002_2,463.8571428571428,133.6763485134578,0.0,0.0
450,0002_2,463.9285714285714,136.15805927224915,0.0,0.0
450,0002_2,464.0,140.05021507122652,0.0,0.0
450,0002_2,464.07142857142856,143.04995738021387,0.0,0.0
450,0002_2,464.1428571428571,146.24334013359186,0.0,0.0
450,0002_2,464.21428571428567,149.71270582758336,0.0,0.0
450,0002_2,464.2857142857143,150.54263537992927,0.0,0.0
450,0002_2,464.3571428571428,152.06566346950945,0.0,0.0
450,0002_2,464.4285714285714,153.55396541887404,0.0,0.0
450,0002_2,464.5,154.37901356115253,0.0,0.0
450,0002_2,464.57142857142856,155.3446727358907,0.0,0.0
450,0002_2,464.6428571428571,156.4441851505182,0.0,0.0
450,0002_2,464.71428571428567,157.4095124970613,0.0,0.0
450,0002_2,464.7857142857143,159.1546568064781,0.0,0.0
450,0002_2,464.8571428571428,163.57551235764748,0.0,0.0
450,0002_2,464.9285714285714,166.60765557404233,0.0,0.0
450,0002_2,465.0,166.82667875069694,0.0,0.0
450,0002_2,465.07142857142856,167.09580692431388,0.0,0.0
450,0002_2,465.1428571428571,171.51038370645398,0.0,0.0
450,0002_2,465.21428571428567,176.60797088505552,0.0,0.0
450,0002_2,465.2857142857143,177.4804122887046,0.0,0.0
450,0002_2,465.3571428571428,177.5303323677071,0.0,0.0
450,0002_2,465.4285714285714,178.13049736351115,0.0,0.0
450,0002_2,465.5,179.1543572947121,0.4717959396242577,0.0
450,0002_2,465.57142857142856,179.1543572947121,0.4717959396242577,0.0
450,0002_2,465.6428571428571,179.1543572947121,0.4717959396242577,0.0
450,0002_2,465.71428571428567,179.1543572947121,0.4717959396242577,0.0
450,0002_2,465.7857142857143,179.1543572947121,0.4717959396242577,0.0
450,0002_2,465.8571428571428,179.63666219093943,0.954100835851591,0.0
450,0002_2,465.9285714285714,178.68256135508784,0.0,0.0
450,0002_2,466.0,178.68256135508784,0.0,0.0
450,0002_2,466.07142857142856,178.68256135508784,0.0,0.0
450,0002_2,466.1428571428571,177.64408699438633,0.0,0.0
450,0002_2,466.21428571428567,176.94105597877586,0.0,0.0
450,0002_2,466.2857142857143,175.2278916936851,0.0,0.0
