Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
950,0001_1,30.285714285714285,140.6860116412314,72.96051708662176,0.6
950,0001_1,30.35714285714285,67.72549455460964,0.0,0.6
950,0001_1,30.428571428571427,67.72549455460964,0.0,0.6
950,0001_1,30.5,67.72549455460964,0.0,0.6
950,0001_1,30.57142857142857,67.72549455460964,0.0,0.7
950,0001_1,30.642857142857142,67.72549455460964,0.0,0.7
950,0001_1,30.71428571428571,,,
950,0001_1,30.785714285714285,-220.339252474941,0.0,0.7
950,0001_1,30.85714285714285,-220.339252474941,0.0,0.7
950,0001_1,30.928571428571427,-220.339252474941,0.0,0.8
950,0001_1,31.0,-220.339252474941,0.0,0.8
950,0001_1,31.07142857142857,-220.339252474941,0.0,0.8
950,0001_1,31.142857142857142,-253.52563532652368,-33.18638285158269,0.7
950,0001_1,31.21428571428571,-287.9628352189211,-67.62358274398011,0.7
950,0001_1,31.285714285714285,-289.2136522597358,-68.8743997847948,0.8
950,0001_1,31.35714285714285,-289.2136522597358,-68.8743997847948,0.8
950,0001_1,31.428571428571427,-287.9628352189211,-51.03039131818878,0.8
950,0001_1,31.5,-286.71201817810635,-33.186382851582664,0.8
950,0001_1,31.57142857142857,,,
950,0001_1,31.642857142857142,-156.07567187610022,130.63634630200613,0.8
950,0001_1,31.71428571428571,-100.1707428293848,187.1666838691289,0.8
950,0001_1,31.785714285714285,-44.2658137826694,242.44620439543695,0.9
950,0001_1,31.85714285714285,,,
950,0001_1,31.928571428571427,,,
950,0001_1,32.0,,,
950,0001_1,32.07142857142857,,,
950,0001_1,32.14285714285714,,,
950,0001_1,32.214285714285715,,,
950,0001_1,32.285714285714285,,,
950,0001_1,32.357142857142854,,,
950,0001_1,32.42857142857142,-118.77673910128544,50.998406761683356,0.9
950,0001_1,32.5,,,
950,0001_1,32.57142857142857,-169.7751458629688,-1.8980089285399515,0.9
950,0001_1,32.64285714285714,,,
950,0001_1,32.714285714285715,,,
950,0001_1,32.785714285714285,-216.0899556188018,-97.31321651751637,1.0
950,0001_1,32.857142857142854,-169.7751458629688,-29.295221237921595,0.9
950,0001_1,32.92857142857142,-165.97912800588887,-47.202388904603424,0.9
950,0001_1,33.0,,,
950,0001_1,33.07142857142857,-67.7783323396021,19.481161133569643,0.9
950,0001_1,33.14285714285714,14.333752672745272,76.89813547997247,0.9
950,0001_1,33.214285714285715,-18.482223195964277,38.86821007888801,0.9
950,0001_1,33.285714285714285,-51.298199064673824,3.0261171050892344,1.0
950,0001_1,33.357142857142854,-162.18311014880894,-110.88491108413511,1.0
950,0001_1,33.42857142857142,-106.74065460674137,-55.44245554206755,1.0
950,0001_1,33.5,-51.298199064673824,-16.40798793435477,1.0
950,0001_1,33.57142857142857,-57.35043327485229,-38.86821007888801,1.1
950,0001_1,33.64285714285714,-7.225130282469532,0.0,1.1
950,0001_1,33.714285714285715,55.531974200946564,62.7571044834161,1.0
950,0001_1,33.785714285714285,94.75386958809355,39.221895387146986,1.0
950,0001_1,33.857142857142854,,,
950,0001_1,33.92857142857142,,,
950,0001_1,34.0,81.69051471553756,0.0,1.0
950,0001_1,34.07142857142857,81.69051471553756,-13.06335487255599,1.0
950,0001_1,34.14285714285714,81.69051471553756,-36.849920183466494,1.0
950,0001_1,34.214285714285715,118.54043489900405,0.0,1.0
950,0001_1,34.285714285714285,173.5940107422961,55.05357584329204,1.0
950,0001_1,34.357142857142854,173.5940107422961,55.05357584329204,1.0
950,0001_1,34.42857142857142,147.91585026909135,47.80037546182055,1.0
950,0001_1,34.5,118.54043489900405,36.849920183466494,1.0
950,0001_1,34.57142857142857,118.54043489900405,36.849920183466494,1.0
950,0001_1,34.64285714285714,118.54043489900405,36.849920183466494,1.0
950,0001_1,34.714285714285715,74.77918368341525,0.0,1.0
950,0001_1,34.785714285714285,48.857018881713564,-2.32170087199453,1.1
950,0001_1,34.857142857142854,43.335800913870145,-5.52121796784342,1.1
950,0001_1,34.92857142857142,51.178719753708094,7.8429188398379495,1.1
950,0001_1,35.0,27.70885295679938,0.0,1.1
950,0001_1,35.07142857142857,-19.221488313137634,0.0,1.1
950,0001_1,35.14285714285714,-58.659655401485594,0.0,1.1
950,0001_1,35.214285714285715,-76.58354737862074,-17.923891977135142,1.1
950,0001_1,35.285714285714285,-128.57615334348063,-69.91649794199503,1.1
950,0001_1,35.357142857142854,-178.83428950230604,-120.17463410082044,1.1
950,0001_1,35.42857142857142,-183.98018733134649,-125.32053192986089,1.1
950,0001_1,35.5,-183.98018733134649,-125.32053192986089,1.1
950,0001_1,35.57142857142857,-134.8383392666635,-76.1786838651779,1.1
950,0001_1,35.64285714285714,-80.80619589454146,-22.146540493055866,1.0
950,0001_1,35.714285714285715,-58.659655401485594,0.0,1.0
950,0001_1,35.785714285714285,-33.371373076976134,12.58697873502799,1.0
950,0001_1,35.857142857142854,-33.371373076976134,12.58697873502799,1.0
950,0001_1,35.92857142857142,-33.371373076976134,12.58697873502799,0.9
950,0001_1,36.0,-37.96169608278676,7.996655729217366,0.9
950,0001_1,36.07142857142857,-45.958351812004125,-7.996655729217366,0.9
950,0001_1,36.14285714285714,-45.958351812004125,-9.339375228361916,1.0
950,0001_1,36.21428571428572,-45.958351812004125,-12.58697873502799,0.9
950,0001_1,36.285714285714285,-45.958351812004125,-12.58697873502799,0.9
950,0001_1,36.35714285714285,-36.61897658364221,-3.2476035066660742,0.9
950,0001_1,36.42857142857142,19.22487098604644,0.0,1.0
950,0001_1,36.5,58.399158008068696,0.0,1.0
950,0001_1,36.57142857142857,74.4085377901803,0.0,1.0
950,0001_1,36.64285714285714,74.4085377901803,0.0,1.0
950,0001_1,36.71428571428572,74.4085377901803,0.0,1.0
950,0001_1,36.785714285714285,74.4085377901803,0.0,1.0
950,0001_1,36.85714285714285,74.4085377901803,0.0,0.9
950,0001_1,36.92857142857142,90.32037160488463,0.0,0.9
950,0001_1,37.0,144.00871403330996,0.0,1.0
950,0001_1,37.07142857142857,156.13758299245853,0.0,1.0
950,0001_1,37.14285714285714,163.5178888799395,0.0,1.0
950,0001_1,37.21428571428572,175.75913126658247,2.539392476383398,1.0
950,0001_1,37.285714285714285,203.07337366476344,29.853634874564364,1.0
950,0001_1,37.35714285714285,211.66976724278834,38.450028452589265,0.9
950,0001_1,37.42857142857142,211.66976724278834,38.450028452589265,0.9
950,0001_1,37.5,211.66976724278834,38.450028452589265,0.9
950,0001_1,37.57142857142857,196.4137655070349,23.194026716835822,1.0
950,0001_1,37.64285714285714,185.0163314191883,11.796592628989231,1.0
950,0001_1,37.71428571428572,173.21973879019907,0.0,0.9
950,0001_1,37.785714285714285,163.96253863759324,0.0,0.9
950,0001_1,37.85714285714285,163.5178888799395,0.0,0.9
950,0001_1,37.92857142857142,163.51174431781487,0.0,0.0
950,0001_1,38.0,163.51174431781487,0.0,0.9
950,0001_1,38.07142857142857,143.9011582034271,0.0,1.0
950,0001_1,38.14285714285714,109.53655427561716,0.0,1.0
950,0001_1,38.21428571428572,70.40413366516144,0.0,1.1
950,0001_1,38.285714285714285,-4.1280687742296,0.0,1.1
950,0001_1,38.35714285714285,-59.61701243167177,0.0,1.0
950,0001_1,38.42857142857142,-59.61701243167177,0.0,1.0
950,0001_1,38.5,-59.61701243167177,0.0,1.0
950,0001_1,38.57142857142857,-59.61701243167177,0.0,1.0
950,0001_1,38.64285714285714,-64.76301016041643,-5.1459977287446605,0.9
950,0001_1,38.71428571428572,-64.76301016041643,-5.1459977287446605,0.9
950,0001_1,38.785714285714285,-64.76301016041643,-5.1459977287446605,1.0
950,0001_1,38.85714285714285,-64.76301016041643,-5.1459977287446605,1.0
950,0001_1,38.92857142857142,43.29074445863383,51.453878445152796,1.1
950,0001_1,39.0,43.29074445863383,37.2530155743588,1.1
950,0001_1,39.07142857142857,,,
950,0001_1,39.14285714285714,43.29074445863383,14.0991885848529,1.1
950,0001_1,39.21428571428572,43.29074445863383,14.0991885848529,1.1
950,0001_1,39.285714285714285,43.29074445863383,14.0991885848529,1.1
950,0001_1,39.35714285714285,43.29074445863383,0.0,1.1
950,0001_1,39.42857142857142,44.393069774950014,1.1023253163161826,1.1
950,0001_1,39.5,-31.215286690083772,-46.3076539790118,1.2
950,0001_1,39.57142857142857,-31.215286690083772,-46.3076539790118,1.2
950,0001_1,39.64285714285714,15.092367288928033,-14.099188584852898,1.2
950,0001_1,39.71428571428572,15.092367288928033,-14.099188584852898,1.2
950,0001_1,39.785714285714285,15.092367288928033,-14.099188584852898,1.2
950,0001_1,39.85714285714285,,,
950,0001_1,39.92857142857142,15.092367288928033,0.0,1.2
950,0001_1,40.0,11.523122019278688,-3.569245269649345,1.2
950,0001_1,40.07142857142857,100.56918470765295,42.73840870936246,1.2
950,0001_1,40.14285714285714,277.9180799340147,88.67444761318089,1.2
950,0001_1,40.21428571428572,277.9180799340147,21.79697835124466,1.2
950,0001_1,40.285714285714285,277.9180799340147,21.79697835124466,1.2
950,0001_1,40.35714285714285,277.9180799340147,21.79697835124466,1.3
950,0001_1,40.42857142857142,,,
950,0001_1,40.5,,,
950,0001_1,40.57142857142857,281.23030006350825,3.3122201294935394,1.3
950,0001_1,40.64285714285714,284.54252019300185,6.624440258987136,1.3
950,0001_1,40.71428571428572,234.3241232315254,-43.59395670248932,1.3
950,0001_1,40.785714285714285,184.10572627004893,-72.01537531272112,1.3
950,0001_1,40.85714285714285,62.96151516413107,-162.85067160439206,0.0
950,0001_1,40.92857142857142,,,
950,0001_1,41.0,,,
950,0001_1,41.07142857142857,,,
950,0001_1,41.14285714285714,,,
950,0001_1,41.21428571428572,,,
950,0001_1,41.285714285714285,130.49488448138283,-121.28118350250969,1.3
950,0001_1,41.35714285714285,217.30025030552088,-34.47581767837164,1.3
950,0001_1,41.42857142857142,372.8653626244294,86.61347696216524,1.3
950,0001_1,41.5,372.8653626244294,121.08929464053688,1.2
950,0001_1,41.57142857142857,364.0344418217185,146.7341915161976,1.2
950,0001_1,41.64285714285714,,,
950,0001_1,41.71428571428572,286.25188566226416,68.95163535674328,1.1
950,0001_1,41.785714285714285,,,
950,0001_1,41.85714285714285,217.30025030552088,33.37837814078213,1.2
950,0001_1,41.92857142857142,,,
950,0001_1,42.0,150.5434940239566,247.49484046195016,1.3
950,0001_1,42.07142857142857,-6.4401573348247245,204.42972777980236,1.2
950,0001_1,42.14285714285714,-187.46253554116234,46.814699146929485,1.2
950,0001_1,42.21428571428572,-234.27723468809182,0.0,1.2
950,0001_1,42.285714285714285,-290.8132934565932,-56.53605876850139,1.3
950,0001_1,42.35714285714285,-281.0919338350213,-46.814699146929456,1.3
950,0001_1,42.42857142857142,-281.0919338350213,-46.814699146929456,1.3
950,0001_1,42.5,-234.27723468809182,0.0,1.3
950,0001_1,42.57142857142857,-234.27723468809182,0.0,1.2
950,0001_1,42.64285714285714,-234.27723468809182,0.0,1.1
950,0001_1,42.71428571428572,-234.27723468809182,0.0,1.1
950,0001_1,42.785714285714285,-281.0919338350213,-46.814699146929456,1.1
950,0001_1,42.85714285714285,-179.2238963000817,55.05333838801013,1.1
950,0001_1,42.92857142857142,25.81054962265646,205.03444592273814,1.1
950,0001_1,43.0,179.95255936561688,154.14200974296043,1.1
950,0001_1,43.07142857142857,281.42558558962264,182.01776473909592,1.2
950,0001_1,43.14285714285714,281.42558558962264,182.01776473909592,1.1
950,0001_1,43.21428571428572,,,
950,0001_1,43.285714285714285,,,
950,0001_1,43.35714285714285,281.42558558962264,182.01776473909592,1.0
950,0001_1,43.42857142857142,281.42558558962264,182.01776473909592,1.0
950,0001_1,43.5,237.96514302837681,138.5573221778501,1.0
950,0001_1,43.57142857142857,99.40782085052673,112.93907047930696,1.0
950,0001_1,43.64285714285714,-13.53124962878023,106.98240589720733,1.0
950,0001_1,43.71428571428572,-120.51365552598756,58.08550940880468,1.0
950,0001_1,43.785714285714285,-178.59916493479224,18.25593810267418,1.0
950,0001_1,43.85714285714285,-215.1110411401406,0.0,0.9
950,0001_1,43.92857142857142,-215.1110411401406,0.0,0.9
950,0001_1,44.0,-215.1110411401406,0.0,0.9
950,0001_1,44.07142857142857,-215.1110411401406,0.0,0.9
950,0001_1,44.14285714285714,-215.1110411401406,0.0,0.9
950,0001_1,44.21428571428572,-215.1110411401406,0.0,0.9
950,0001_1,44.285714285714285,-251.62291734548896,-36.51187620534836,0.9
950,0001_1,44.35714285714285,-251.62291734548896,-36.51187620534836,0.9
950,0001_1,44.42857142857142,-92.76389007700563,61.173575531567494,0.9
950,0001_1,44.5,71.05066259309157,81.9072763350486,0.9
950,0001_1,44.57142857142857,221.49300282379076,75.2211701153496,0.8
950,0001_1,44.64285714285714,335.8969031949359,157.080076509385,0.8
950,0001_1,44.71428571428572,,,
950,0001_1,44.785714285714285,335.8969031949359,157.080076509385,0.8
950,0001_1,44.85714285714285,335.8969031949359,157.080076509385,0.7
950,0001_1,44.92857142857142,335.8969031949359,157.080076509385,0.7
950,0001_1,45.0,335.8969031949359,157.080076509385,0.7
950,0001_1,45.07142857142857,335.8969031949359,157.080076509385,0.7
950,0001_1,45.14285714285714,136.14065054731097,10.224516388428398,0.8
950,0001_1,45.21428571428572,115.69161777045417,31.706384036700854,0.8
950,0001_1,45.285714285714285,52.278849697052465,0.0,0.0
950,0001_1,45.35714285714285,-48.116046820096436,0.0,0.8
950,0001_1,45.42857142857142,-94.67731635619289,0.0,0.7
950,0001_1,45.5,-216.93167496546877,0.0,0.7
950,0001_1,45.57142857142857,-256.72531735459387,-39.7936423891251,0.7
950,0001_1,45.64285714285714,-256.72531735459387,-39.7936423891251,0.7
950,0001_1,45.71428571428571,-256.72531735459387,-39.7936423891251,0.7
950,0001_1,45.785714285714285,-256.72531735459387,-39.7936423891251,0.7
950,0001_1,45.85714285714285,-256.72531735459387,-39.7936423891251,0.7
950,0001_1,45.92857142857142,-256.72531735459387,-39.7936423891251,0.6
950,0001_1,46.0,-256.72531735459387,-39.7936423891251,0.6
950,0001_1,46.07142857142857,-131.06742555448145,0.0,0.7
950,0001_1,46.14285714285714,-3.7674084775542056,0.0,0.0
950,0001_1,46.21428571428571,140.64561319890996,0.0,0.7
950,0001_1,46.285714285714285,246.48241713546477,0.0,0.7
950,0001_1,46.35714285714285,338.3315941472147,0.0,0.7
950,0001_1,46.42857142857142,432.76977786995064,0.0,0.7
950,0001_1,46.5,433.5594132314112,0.7896353614605687,0.7
950,0001_1,46.57142857142857,433.5594132314112,0.7896353614605687,0.7
950,0001_1,46.64285714285714,433.5594132314112,0.7896353614605687,0.7
950,0001_1,46.71428571428571,433.5594132314112,0.7896353614605687,0.7
950,0001_1,46.785714285714285,433.5594132314112,0.7896353614605687,0.7
950,0001_1,46.85714285714285,433.5594132314112,0.7896353614605687,0.6
950,0001_1,46.92857142857142,433.5594132314112,0.7896353614605687,0.6
950,0001_1,47.0,341.24881418202904,0.0,0.5
950,0001_1,47.07142857142857,225.5666623554255,0.0,0.5
950,0001_1,47.14285714285714,124.95519677662465,0.0,0.5
950,0001_1,47.21428571428571,49.330084387689,0.0,0.5
950,0001_1,47.285714285714285,-39.40310363679777,0.0,0.5
950,0001_1,47.35714285714285,-133.17562374861612,0.0,0.5
950,0001_1,47.42857142857142,-208.80177688227673,0.0,0.6
950,0001_1,47.5,-208.80177688227673,0.0,0.6
950,0001_1,47.57142857142857,-208.80177688227673,0.0,0.6
950,0001_1,47.64285714285714,-243.25654432701717,-34.45476744474044,0.6
950,0001_1,47.71428571428571,-275.747301150592,-66.9455242683153,0.6
950,0001_1,47.785714285714285,-275.747301150592,-66.9455242683153,0.6
950,0001_1,47.85714285714285,-275.747301150592,-66.9455242683153,0.6
950,0001_1,47.92857142857142,-275.747301150592,-49.71814054594506,0.7
950,0001_1,48.0,-243.25654432701717,0.0,0.7
950,0001_1,48.07142857142857,,,
950,0001_1,48.14285714285714,,,
950,0001_1,48.21428571428571,186.3696233446433,0.0,0.6
950,0001_1,48.285714285714285,441.58885227198954,11.586313580409467,0.6
950,0001_1,48.35714285714285,486.3900093197524,56.38747062817231,0.6
950,0001_1,48.42857142857142,,,
950,0001_1,48.5,,,
950,0001_1,48.57142857142857,486.3900093197524,56.38747062817231,0.7
950,0001_1,48.64285714285714,467.24878011649645,85.38959860307659,0.7
950,0001_1,48.71428571428571,430.00253869158007,96.28671435632043,0.7
950,0001_1,48.785714285714285,430.00253869158007,96.28671435632043,0.7
950,0001_1,48.85714285714285,333.71582433525964,94.15007213623227,0.7
950,0001_1,48.92857142857142,239.56575219902737,35.10959920482824,0.7
950,0001_1,49.0,204.45615299419913,28.556574991813562,0.7
950,0001_1,49.07142857142857,147.34300301057198,0.0,0.6
950,0001_1,49.14285714285714,52.36809265948822,0.0,0.6
950,0001_1,49.21428571428571,-32.19237456293411,0.0,0.6
950,0001_1,49.285714285714285,-133.67896903420808,0.0,0.6
950,0001_1,49.35714285714285,-226.08519226989483,0.0,0.6
950,0001_1,49.42857142857142,-226.08519226989483,0.0,0.7
950,0001_1,49.5,-226.08519226989483,0.0,0.7
950,0001_1,49.57142857142857,-226.08519226989483,0.0,0.7
950,0001_1,49.64285714285714,-226.08519226989483,0.0,0.7
950,0001_1,49.71428571428571,-226.08519226989483,0.0,0.7
950,0001_1,49.785714285714285,-226.08519226989483,0.0,0.7
950,0001_1,49.85714285714285,-263.7035278892734,-37.61833561937857,0.7
950,0001_1,49.92857142857142,-209.92572730561466,16.159464964280176,0.7
950,0001_1,50.0,-68.49802206827042,141.42770523734424,0.7
950,0001_1,50.07142857142857,32.673804658757696,101.1718267270281,0.7
950,0001_1,50.14285714285714,149.46897576030034,116.79517110154265,0.7
950,0001_1,50.21428571428571,255.71248082698003,106.24350506667969,0.6
950,0001_1,50.285714285714285,,,
950,0001_1,50.35714285714285,,,
950,0001_1,50.42857142857142,484.1310315211142,33.26254932133577,0.7
950,0001_1,50.5,484.1310315211142,33.26254932133577,0.7
950,0001_1,50.57142857142857,484.1310315211142,33.26254932133577,0.7
950,0001_1,50.64285714285714,484.1310315211142,33.26254932133577,0.7
950,0001_1,50.71428571428571,484.1310315211142,33.26254932133577,0.7
950,0001_1,50.785714285714285,484.1310315211142,33.26254932133577,0.7
950,0001_1,50.85714285714285,450.86848219977844,0.0,0.7
950,0001_1,50.92857142857142,450.86848219977844,0.0,0.7
950,0001_1,51.0,410.67464495531226,-40.19383724446618,0.7
950,0001_1,51.07142857142857,370.48080771084614,-80.3876744889323,0.7
950,0001_1,51.14285714285714,343.65433847772,-87.11722509982536,0.6
950,0001_1,51.21428571428571,316.8278692445938,-85.7372173919776,0.6
950,0001_1,51.285714285714285,238.27721116408506,-156.17831715374544,0.6
950,0001_1,51.35714285714285,,,
950,0001_1,51.42857142857142,,,
950,0001_1,51.5,,,
950,0001_1,51.57142857142857,,,
950,0001_1,51.64285714285714,,,
950,0001_1,51.71428571428571,394.4555283178305,132.14407481990827,0.7
950,0001_1,51.785714285714285,,,
950,0001_1,51.85714285714285,,,
950,0001_1,51.92857142857142,340.40061207479494,164.01987170120802,0.7
950,0001_1,52.0,286.3456958317594,140.4170107821975,0.7
950,0001_1,52.07142857142857,231.36321810267316,115.88658837713638,0.7
950,0001_1,52.14285714285714,176.38074037358692,60.904110648050136,0.8
950,0001_1,52.21428571428571,115.47662972553678,0.0,0.8
950,0001_1,52.285714285714285,115.47662972553678,60.90411064805012,0.8
950,0001_1,52.35714285714285,54.57251907748666,29.99779637473209,0.8
950,0001_1,52.42857142857142,-5.423073671977519,0.0,0.7
950,0001_1,52.5,-124.16963481855191,0.0,0.6
950,0001_1,52.57142857142857,-243.6614927795174,0.0,0.6
950,0001_1,52.64285714285714,-348.9825948288087,0.0,0.7
950,0001_1,52.71428571428571,-425.93866241969795,0.0,0.7
